,x,y,z
75,0.4264921678027611,0.31302480190604354,0.05939669908907236
76,0.5810472967628042,0.31192870286815033,0.07669866358596383
77,0.555367513244136,0.30743350296126276,0.09652893410537239
78,0.44467807189139696,0.31329463498302856,0.10486322506608475
79,0.47645038327188544,0.3125853400673053,0.1098763831774659
80,0.5196049088164917,0.3140120397906302,0.11058364121218595
81,0.5064315213355766,0.3098013462069633,0.10847348500000953
82,0.5059279347803987,0.31334425620519585,0.04207602525963583
83,0.4125215119553519,0.3141193544064158,0.07567749614511365
84,0.5794120219690997,0.3132424864922294,0.09028303466958137
85,0.5639535310454162,0.3157708301562666,0.10370132270643245
86,0.4464799106588123,0.31251851833027045,0.0141397666731225
87,0.46284575701399033,0.3160837022408479,0.02802739114181374
88,0.579949179703942,0.31475220887613214,0.06193466154129024
89,0.5350834481469073,0.31575513845849273,0.027804123925413315
90,0.562540467284748,0.3162902781611818,0.048286486352833835
91,0.4303434044972962,0.31686083734514425,0.10410180049601231
92,0.49151033902844166,0.3131194613184562,0.1333518427476073
93,0.5051471030897907,0.31232765296792414,0.13417350684202362
94,0.47548085514726546,0.31397660144914313,0.13493040496067388
95,0.5212279244715547,0.31375433383103535,0.13377306677287226
96,0.4908592090246604,0.3150782453898555,0.14596668565701637
97,0.5055264008393575,0.31486408766362606,0.14541789114250214
98,0.4441105397830438,0.31631962465365326,0.0017795743766411132
99,0.41268807592906276,0.31565033225112527,0.09105611485206605
100,0.4766594675964689,0.31555769088157537,0.1457920400729762
101,0.5207339377649437,0.31562604029591756,0.14563964954176184
102,0.54540949036653,0.31898872209231405,0.028180800124598115
103,0.42847626224134844,0.31855686091968505,0.049933416842590006
104,0.41365658560216484,0.3175534221115554,0.06120612918488583
105,0.46084344360936047,0.31604168168478985,0.13462056936082373
106,0.5344583075170459,0.3150802634327183,0.13632922933185032
107,0.4321938460343716,0.3184227082198462,0.004372193729782203
108,0.43224902158836487,0.3176040617852609,0.01678100765862378
109,0.4453559833980565,0.3179331347933852,0.024884430736589247
110,0.5940332514439979,0.3183052468091058,0.07500060305535095
111,0.5921600361993693,0.31852344062106075,0.08891759287764378
112,0.49125061503116235,0.3182956281001338,0.11916194562498383
113,0.5064453458719215,0.3178146549311066,0.1210680720393042
114,0.4620797683112452,0.3180693243963005,0.14628866723484946
115,0.5351930637065753,0.31787136759361406,0.14613982242391588
116,0.5755521850173022,0.3186105370877915,0.05058447143881761
117,0.588914815878415,0.3179078243866393,0.06408683831083617
118,0.579379129757114,0.31897655725449653,0.10047384968111245
119,0.5496461921003792,0.3183816872551127,0.1349496423792183
120,0.4466490019011047,0.3186181188936871,0.1368628602341001
121,0.41432688701276,0.31959877456370267,0.09994832867099407
122,0.46651169211290633,0.32016327961907687,0.11434018096790505
123,0.47718102793491657,0.3193056491228345,0.1179808058467871
124,0.5197609393610776,0.31930361221975806,0.1178051418111769
125,0.5305804779217655,0.3202336470762818,0.11529047172356915
126,0.5501047781866363,0.3195202972146194,0.1446802304423963
127,0.44732386748331715,0.3195557355561064,0.14470101439850996
128,0.4101040475356823,0.3221316635392345,0.05603909058536388
129,0.40087870622414323,0.3199481034413092,0.07673966569176333
130,0.40119107850683433,0.32000481610381665,0.0871294182433004
131,0.4217498897612314,0.3238565432406913,0.011530418309933566
132,0.5509878699537273,0.3260411217901548,0.030880262591517493
133,0.5389850038905122,0.32561535246654144,0.029451544780740302
134,0.4425577972827164,0.3223124198270534,0.0419879291988311
135,0.4278003876377247,0.32729313821446276,0.042549378917113245
136,0.5651314833871542,0.3250255370044213,0.04107865940918076
137,0.5807410068989005,0.3282581021867044,0.044036318209308645
138,0.5955333362288071,0.32327281962758675,0.05964427712165293
139,0.5983193857968923,0.32368947946799725,0.09296880462094864
140,0.5822603291012701,0.32722833452029065,0.10680582713478243
141,0.41199397292928985,0.3274536386327994,0.10625344917955898
142,0.56771459706019,0.3235299975011988,0.10908455594200761
143,0.45292124873540873,0.3211297524084122,0.11257229992410461
144,0.46113100528146256,0.3222972184948349,0.12086457032744746
145,0.5362057628594264,0.32190385101830754,0.11941916122705082
146,0.5245840805671077,0.3204093299666233,0.123582742126912
147,0.4721905777767504,0.3208513002137797,0.12405006051582645
148,0.5634665980585774,0.32300651341055814,0.1345653843739013
149,0.44096151597999833,0.3233042030231346,0.13243546265718126
150,0.5632142106842696,0.32720656983371477,0.14578340209484547
151,0.4918761705857162,0.3280064880761252,0.14710278724356213
152,0.4912051053364826,0.3296938925330185,0.0021314305338607786
153,0.41109027637917456,0.3290615661492849,0.012695866389866584
154,0.44302457813164997,0.3250599568943701,0.03292763315042507
155,0.458234095379632,0.3219569991004313,0.03531116816828861
156,0.5508030398634407,0.3228521048412371,0.04019824574734698
157,0.5942641004547233,0.33037382209605665,0.04784653413480944
158,0.39451179054920715,0.3237603561509713,0.07597265849827012
159,0.3948459369481468,0.32512427022298684,0.09077815301431391
160,0.6118687893502608,0.33098540224475265,0.09030883544268797
161,0.42956425136567145,0.3257348319201446,0.11086865677007096
162,0.5542761858620597,0.3221301547221409,0.11109445125518214
163,0.4413321003110231,0.32320852515918375,0.1118847696734997
164,0.5477578886851149,0.3222835448399237,0.12834426725964687
165,0.4428357402460382,0.3280348349772721,0.1468222981370993
166,0.5499393363956164,0.3288175338446012,0.14706023860019335
167,0.5355228911166705,0.3297440229809549,0.14710225915756286
168,0.46124086602390335,0.3273766701008098,0.000819664911704876
169,0.4733859003749328,0.331237525581101,0.0020473894191218034
170,0.42748446963493425,0.3285912301407679,0.0035383647971686805
171,0.5215759897079058,0.3288712100127077,0.014839933267281058
172,0.41349203967127646,0.32859275781807523,0.04690639017441678
173,0.39633286673418294,0.3285876844205978,0.05848439280492629
174,0.6003961216031823,0.3220374944923773,0.07182929574809482
175,0.6111225661510484,0.32861755899905204,0.07436878587766771
176,0.594593701542259,0.33027561696347396,0.10419142423417205
177,0.44351111505400964,0.32721062477965396,0.11935790325113693
178,0.5506560056405962,0.3251024866761973,0.12119058799113197
179,0.42471413062452346,0.3278728257418418,0.1347096650129842
180,0.44329291181629826,0.3300781693865566,0.0007270235392636271
181,0.5014703799488702,0.32847427795579665,0.004020846798347522
182,0.5083114319559248,0.32983515553341114,0.008191537998984422
183,0.41248708263598266,0.3301824475079413,0.024283487729648334
184,0.5305666345252074,0.33024117821331145,0.019141759537662173
185,0.426126138213247,0.3292767234668389,0.030304611131898196
186,0.6112617922455889,0.3323786816694532,0.06058796680232631
187,0.42729512252356355,0.32894208669568176,0.14576518312787107
188,0.5063357491724668,0.3292093925040349,0.14708807627643994
189,0.4608044595484806,0.3300427310450696,0.14744046051965887
190,0.473890656263335,0.3281062208860152,0.14731338039598035
191,0.520963240238179,0.32984882918832237,0.14704152926764824
192,0.5625123655669393,0.3310871719577191,0.03349111977184721
193,0.5802904175430803,0.32989388623878135,0.13454814613806843
194,0.397603111529678,0.3315053594754369,0.10308470686144211
195,0.564595796748949,0.3297262943801046,0.12001555892235527
196,0.5807101138695241,0.3317417911140113,0.14495211929115692
197,0.3830471949734187,0.3311783045101753,0.07605568116143913
198,0.3839250813216404,0.33228198535396414,0.0907361324569444
199,0.4016614050758673,0.33360689650410885,0.016245358713448177
200,0.4000408223883193,0.3338397824225132,0.021407342775548677
201,0.40213224087065924,0.3326475151551137,0.048777078246144134
202,0.3837899007428517,0.33390205884805346,0.06327679210840353
203,0.6077158458236528,0.3339460974469743,0.09997363907852991
204,0.42868181027593916,0.33233260616745597,0.11961304422963537
205,0.4127371879244818,0.3327361015787244,0.13558855099746298
206,0.41414817706168744,0.3335932228491977,0.14574138153747596
207,0.6054669539904098,0.33360993299850983,0.05084217740645536
208,0.6200183252352651,0.3342124036640029,0.08038583547363759
209,0.592122560955553,0.33446554545188945,0.13800499708920883
210,0.5755461686092613,0.3345308583718307,0.11999783032095163
211,0.3878714866524598,0.3347166503366996,0.10029513029079223
212,0.41623858652261614,0.3352720459088709,0.11313018506189176
213,0.4331026065517565,0.34028567536913545,0.003291805216158128
214,0.4448183164374553,0.3436341742848516,0.003521654647335004
215,0.4588193466583754,0.3393384399977441,0.003288768721662394
216,0.4912820550067244,0.3406020931738868,0.005361958913890796
217,0.5019721559235719,0.33917237581637466,0.005992286134647529
218,0.505667041449895,0.3467386597560978,0.01412458420064383
219,0.4132383980927846,0.3438407502051855,0.01213794353165093
220,0.5199423934731845,0.34394655600387747,0.014664269231670857
221,0.3999800736412975,0.3428160370760354,0.017838613033422712
222,0.5312540892997939,0.3429957749123161,0.019018225134264433
223,0.5391775478080364,0.3436043185666111,0.02230344813564611
224,0.39509400533361005,0.34512871419674956,0.02842685047982363
225,0.4118967673899697,0.3386853485187592,0.03315342763553625
226,0.5495383116803343,0.3435425513668399,0.026396680436320485
227,0.56436189238367,0.3441131105508024,0.03174800218936907
228,0.5775488403579438,0.3450790929745823,0.03597844254877913
229,0.41028631263696086,0.33881899199282894,0.040370382922890746
230,0.5847608161798623,0.3426434095403086,0.03878572886061843
231,0.5937948017673149,0.343574953213926,0.04123408643489085
232,0.3951583092308379,0.3423917765695157,0.04447981614761376
233,0.6099373714874052,0.3423376100358538,0.04725268256842996
234,0.3828310192086365,0.3455306819307107,0.04889250275741047
235,0.6274534739610982,0.34463204932994845,0.060035117341746325
236,0.3799447464671041,0.33990445387021195,0.05768903870940156
237,0.3678174407165716,0.34303272207089675,0.07544359176787102
238,0.6288011870827006,0.3414232857373176,0.07621516313321491
239,0.3760307335526181,0.33842360647343883,0.09192285485856189
240,0.6269811010589228,0.34256240492259343,0.09070931323226783
241,0.3825743317056976,0.3433759779597013,0.10481109543387235
242,0.6119356299461768,0.3440073047521104,0.10603323731786857
243,0.39627667272867184,0.3426484640775723,0.1109248602085634
244,0.5954487858926076,0.3410531917644598,0.1115830062453525
245,0.40774936876607026,0.3377330397498905,0.11198955702392382
246,0.4127726262652623,0.3405443809200548,0.12015474730358816
247,0.5817312812581446,0.33763381616576954,0.12144829395876972
248,0.4231998629593169,0.3361954796906099,0.12161283046796695
249,0.4103349154066209,0.3389739286481328,0.12970816251401524
250,0.5971154629414475,0.3394700654289511,0.13413303282222339
251,0.39638501522394237,0.3434271079989623,0.13540983160714276
252,0.39692470022736615,0.3449191017820147,0.1461099855649578
253,0.593727961171399,0.3434731835009595,0.14646636817359965
254,0.41237165813062,0.34452017054245454,0.14759843367429393
255,0.5793051977209993,0.3424570894894569,0.14712100621053653
256,0.42652659712213037,0.3425062014858551,0.1476358900598127
257,0.4419614090480225,0.3434762199953605,0.14769612958415657
258,0.46137856444116687,0.34305195948884076,0.14771638545427096
259,0.5054695561564877,0.34437587104766093,0.14737211110318355
260,0.5214488530100871,0.34405945324290954,0.14737463837189424
261,0.5488193414893325,0.3445601541954362,0.14722982964681208
262,0.5636384711823306,0.34376936429644234,0.1471457885320731
263,0.4763471047438844,0.34078183101016746,0.004739760445479746
264,0.4238468814365999,0.3441333664202846,0.00763970698997446
265,0.3677151617798752,0.3447495107406888,0.09091436148169385
266,0.4890262037547758,0.34230319014590493,0.1474343875306674
267,0.5345803708174883,0.3447712754272647,0.14732250873968183
268,0.5950260530718234,0.3449130287932128,0.12154651795463162
269,0.4749173874148773,0.34557979392710886,0.1475989240398647
270,0.3698151899495841,0.34604760266699397,0.06065782503594236
271,0.5216116732314591,0.3433906700661507,0.1965633219340312
272,0.5201474228519096,0.3439409922408446,0.21499525844783418
273,0.4621425351010895,0.3475583246422213,0.006848388980301157
274,0.4914812188591149,0.34754970552457387,0.01352058583899296
275,0.6232053240777793,0.3478560142547978,0.049728368593163985
276,0.3682244818398947,0.349443685901801,0.09959798133091513
277,0.6257230493913227,0.3488103410665292,0.10056139879570364
278,0.40057342538165086,0.34712546387826776,0.1196586105072856
279,0.608111759421132,0.34602530989443536,0.13500128164585995
280,0.6070161696308514,0.3467857537096332,0.14488780596053308
281,0.5206830717696883,0.3470581140552501,0.18585558617008402
282,0.5045242256855247,0.34455357198086517,0.1995447823245542
283,0.5337851676443499,0.3458010430936785,0.1972087939068381
284,0.5079330394965961,0.346034947463621,0.21261781527917634
285,0.5327847087699269,0.3466444907092406,0.21227403129365963
286,0.4745543660293837,0.3481147198057171,0.010629767638199672
287,0.5052966080005766,0.3459453237282584,0.18579938273159158
288,0.6380761496154177,0.34908322949812887,0.0775618578721789
289,0.38688223074473377,0.34828583852435036,0.136586935299488
290,0.4956252980854745,0.348146103201265,0.197017928538535
291,0.3867384499086827,0.34983250806683375,0.02582913886883259
292,0.6043222710649234,0.34941635745219235,0.11333979748316853
293,0.38573652936772934,0.3496198780179116,0.1446726486362641
294,0.49539209154808733,0.34900373369750737,0.1859527917143759
295,0.5493197029480371,0.3499028755240387,0.19731463742926075
296,0.5198294396557633,0.34936066324122317,0.22776301997445686
297,0.5204201038157223,0.3470034382958191,0.42751434050536363
298,0.5062282459566878,0.34734314846445363,0.42776239004330063
299,0.5064556246881671,0.3476155276702842,0.4411230412653755
300,0.5211851872282293,0.34636907500900904,0.44074832652847373
301,0.5054463580941354,0.34860074751200804,0.4564580551569607
302,0.5194685683345853,0.34688750456238604,0.45740989245019403
303,0.5120175015887316,0.3502552408960462,0.22603255759574664
304,0.5038130636228269,0.34938091911070535,0.3961657976540044
305,0.5065542447434843,0.34760894545571314,0.41164769489424013
306,0.521434632409263,0.34890956465065015,0.410503483415563
307,0.533919886147913,0.3490589186827075,0.4426924374143122
308,0.5348664613929535,0.3487146443423647,0.4563719771390816
309,0.5349830552315404,0.3493074962988858,0.47160077030395897
310,0.5202777846462016,0.3482058523581734,0.4720462485647613
311,0.6389413430400921,0.35001628198883994,0.08523645625853293
312,0.5169114628956828,0.34955303742066307,0.3989199170218469
313,0.5549223367695313,0.3500471750188323,0.39464189234186087
314,0.5614757705238438,0.3500304648695202,0.39963879294855065
315,0.5547119322300171,0.34991856722181264,0.41180461187687667
316,0.5634384397601285,0.349443685901801,0.4127817218572174
317,0.4957144880341445,0.3497995969939786,0.4121944147851858
318,0.5636735511790585,0.3496431515215811,0.4273472390070271
319,0.49629666509812087,0.34985832769934877,0.4270941349316686
320,0.5307733047424891,0.3495251997452853,0.4277927927086864
321,0.5072653690857555,0.35000919054849977,0.4720209758776539
322,0.5201598894528973,0.3499023662982696,0.48475886282489
323,0.5329982629650611,0.3502846062487313,0.48332103553062566
324,0.443370370712299,0.3576088947868472,0.011996190161278786
325,0.4283233719222761,0.35895508025801237,0.009809084274924773
326,0.47572335976980684,0.3520661986126955,0.01926072976920923
327,0.5361328492748297,0.3554587361273325,0.029289535540253764
328,0.5494887470397962,0.3580275726701205,0.029471291425069657
329,0.3822128568576941,0.35882394519236077,0.030434218524287404
330,0.3809714681885398,0.3556324009748112,0.04273569897377988
331,0.3730021982222049,0.35064153579244706,0.05126541947464608
332,0.6426973922381296,0.3588695114685889,0.058588180563994674
333,0.35077874682200366,0.3588583839425233,0.07673966569176333
334,0.6438982974594472,0.35759674880924336,0.09111937201069137
335,0.627671158542944,0.35974537979145077,0.10719815731180232
336,0.36714054766142995,0.35903202992978833,0.1066670913986918
337,0.6159443305615081,0.3542340670128469,0.11011028755470853
338,0.38168177211153276,0.3553018002893796,0.11175263501239974
339,0.39341368292045154,0.35308734716146184,0.1200742519091299
340,0.39161538987313554,0.3526696688695131,0.128369087301612
341,0.6164187026462927,0.3547823522844644,0.13505442972964238
342,0.6119280481404323,0.35888571239213196,0.1462952683098402
343,0.39460140485267625,0.3582078197321702,0.14789054067274043
344,0.5055147075071149,0.3588041985486477,0.1842512231839108
345,0.4421279730217334,0.35055445818593,0.18625402705652389
346,0.492532713470713,0.3575582551131417,0.18692941132914587
347,0.5166967016468977,0.35619486912710896,0.18593102702712083
348,0.5350666436968619,0.35840930339481303,0.19667670954215755
349,0.5508526988050453,0.3565345792957435,0.19597096032457823
350,0.5213657360500981,0.3603468320054056,0.19497966746311463
351,0.4892301203809165,0.35799366200594074,0.19761029014798798
352,0.5500228116996582,0.3572307097823247,0.21366881957898454
353,0.5044875802910934,0.35861233359497685,0.21282889879716532
354,0.528096361508313,0.3508263281659914,0.22476635825124092
355,0.5184556617193878,0.3564945767825482,0.23049235702076282
356,0.5508461731712453,0.3504455970326234,0.37815757471374867
357,0.5478707482014695,0.3530422901110028,0.38043072089755303
358,0.505109344942775,0.3506440630610789,0.38658707203604137
359,0.49583068580825224,0.3502952434092415,0.39862124666883825
360,0.5261043835005685,0.3515027120088595,0.40639256023391346
361,0.5293423614996178,0.35056558571199564,0.41815333720080883
362,0.5560167572265877,0.35085112934696827,0.42284651291706843
363,0.5646669751939226,0.35028613392603863,0.44145716882119157
364,0.5392619849829561,0.35285851618899666,0.4371689596255055
365,0.496637374851287,0.3506248256431349,0.4425911957841687
366,0.5672942406262809,0.35071343092695934,0.4520231134943381
367,0.4117661509827983,0.3584999267215002,0.015266739915966776
368,0.4583464833906543,0.3552774894739582,0.016482299585186544
369,0.4909073025685615,0.3521836411632222,0.029330047280482496
370,0.5208245233693974,0.3529400300324809,0.029003501530798725
371,0.5059454936389759,0.3518155840934408,0.029670247825289986
372,0.5647328916393871,0.3609244826297082,0.03168878111659518
373,0.5796433990657972,0.3585637308243478,0.034176103893527154
374,0.3918017004901658,0.3572382915882203,0.027362662890248246
375,0.5977680451816525,0.35762560493615936,0.039408964640813726
376,0.6129810892895207,0.3576873721359305,0.04325461890890753
377,0.6270378325805128,0.3588588931682924,0.047057253028276125
378,0.644640522293441,0.3557290972903003,0.07374149515140666
379,0.3524560421709284,0.35909581517242223,0.09043086102894499
380,0.36074172993570613,0.3533344159605465,0.09564344704590294
381,0.6125330460624951,0.3581470709839373,0.11974925269701536
382,0.3800363788133957,0.3560460243208207,0.13393556637892956
383,0.3809795686501498,0.3588452195133812,0.14681117061068638
384,0.5967676428878692,0.35816630840188124,0.14725008551692648
385,0.41243949831784055,0.3598618227506529,0.14806620470835063
386,0.4424438815944172,0.36115535050524983,0.14910053657875372
387,0.4915362529615084,0.3585991691658348,0.14749817277529204
388,0.5051191522536882,0.35925276987058885,0.14725061360292574
389,0.4423385755934871,0.3571340134668356,0.18011393342272697
390,0.426221316279638,0.35780785118085817,0.18301335188122242
391,0.46039438193081705,0.35818149087388607,0.19651270111895952
392,0.42803934654016673,0.3590953059466531,0.197981383723752
393,0.44350250536664065,0.3581860361853807,0.19957107346323155
394,0.5635089769578502,0.3587753424217317,0.19882990476327345
395,0.5396474123018437,0.353203790120664,0.21600982481369363
396,0.5349679104802648,0.35557367026944103,0.2287649499967626
397,0.5118921000305361,0.357482833118673,0.22761873933537397
398,0.5495225634022334,0.3520302510454394,0.3643717011009857
399,0.5056039163159982,0.3520869448477331,0.3788967442309952
400,0.5663570766276744,0.35485424741897664,0.37985865287864296
401,0.49231729211446257,0.3529881235773409,0.3794890681200197
402,0.5210467721228604,0.3562647273585448,0.3808003056561764
403,0.5225762222597692,0.3525810824459024,0.39595818441543906
404,0.5486425081294828,0.3536153954238108,0.39855033226322367
405,0.566745578161329,0.3522950295851607,0.39588229091326
406,0.4888983126484254,0.35291217349688947,0.39472797035973994
407,0.5703300182785993,0.35188038778761294,0.40643307197414213
408,0.5348779095424232,0.3543079801902219,0.4114299725808319
409,0.5493183261524666,0.35393586817450134,0.41208811861762096
410,0.5805445589172245,0.3564085176275693,0.41083255643395744
411,0.4893276276836494,0.35272536308048236,0.4283345335030677
412,0.536155085466304,0.3528200413531087,0.42699289330152523
413,0.5500804862319129,0.35397737950479025,0.42719032202439056
414,0.4905932234365673,0.35275978297043115,0.44042430804750066
415,0.5815844544976464,0.35493323399382903,0.4411078022122541
416,0.5598179200548258,0.3529881235773409,0.4460136457045004
417,0.49012045446991265,0.3534240208356954,0.45735421709770085
418,0.5418360457536104,0.3517325614328629,0.45610876398888023
419,0.5651641304163671,0.3528843358215117,0.45677196456309077
420,0.4881885085210848,0.3560095675277955,0.4707097383414972
421,0.5421744922811812,0.35132095612971614,0.46537358020071307
422,0.5006022820513484,0.35166523047005893,0.47184376530447447
423,0.5507512874381604,0.35632093079528315,0.4719956277496896
424,0.5054486024595175,0.3527223265860814,0.4863991733794413
425,0.5361761523245541,0.35165104758937865,0.4893861786729564
426,0.5136965132170662,0.3517325614328629,0.49082400596722087
427,0.5202132449963076,0.3529957053832365,0.5006761292510852
428,0.4006913865857017,0.3574863788388431,0.01971030069650581
429,0.47655213412260955,0.3545955418680573,0.031885210248104756
430,0.36854949989559976,0.3595944980820861,0.04734787006979618
431,0.36176440614139016,0.35593920007059054,0.056964561299062855
432,0.3830036561710282,0.36064806733815213,0.12026666381500223
433,0.42610284584982827,0.36001421327711125,0.14847630120720268
434,0.459925554748741,0.3594983109923661,0.14814013674824672
435,0.4757390514672679,0.35852270985961426,0.14770978437928023
436,0.5199053708744872,0.3590203931779536,0.14752095591411712
437,0.5357505716115624,0.3579708788678267,0.14764852640336634
438,0.4599265732002589,0.3595317312909904,0.18294247519603635
439,0.5183905939835217,0.3580544107541737,0.24319478676519168
440,0.5349053888731934,0.35739422783484864,0.3319498611765639
441,0.5347039995156342,0.3580645386889148,0.34893031560097876
442,0.5517260775622895,0.35513877260241106,0.3464141366962302
443,0.5358907595769808,0.35752181718033016,0.36392618511975494
444,0.5059680315938628,0.35492361528485705,0.36538426828413373
445,0.5640290661996609,0.3566019102585475,0.36328829495308024
446,0.4873329526654039,0.3531891168744283,0.4119109080444415
447,0.5824557586314283,0.35582072020831196,0.4277978472461079
448,0.5526575646366944,0.3541505351264999,0.43936119549013797
449,0.5819439113028273,0.35540355114213235,0.4567466164351264
450,0.5501933268880542,0.3553306564162956,0.45656442676538256
451,0.5643346016550327,0.35539849660486866,0.47058314858338945
452,0.5510085784679247,0.35703629869980835,0.48540184524941477
453,0.5052780872711214,0.3559093254921364,0.5016481846940044
454,0.53656557800866,0.35347616932649456,0.5011874673800807
455,0.4611558064619449,0.35795924211599195,0.029395850568032844
456,0.4910191059129717,0.35587894168791306,0.04620671394582898
457,0.5059335551239604,0.3554896291573249,0.045892823399913074
458,0.5204891133361671,0.3563254761067778,0.0456204441855817
459,0.354676549383163,0.3609821948835402,0.05995158545279233
460,0.5658163165920929,0.3584609615200568,0.14731439884755038
461,0.5830561923818738,0.3597063957297937,0.14725970422619866
462,0.4172956826175627,0.35887458486606627,0.18653398807698746
463,0.533293557324614,0.3577339380034832,0.31756151687950507
464,0.550050460772348,0.3572165269016444,0.33197011704667834
465,0.4900510488849887,0.35527598065686455,0.3638907656373761
466,0.5809814746184061,0.356278401013456,0.4715804767134161
467,0.48902593971178965,0.35853942000892636,0.4852397982884997
468,0.5370135646550456,0.35759269386330417,0.5172212144895406
469,0.5180837005927926,0.35725094679159325,0.5152214282512091
470,0.4749406609180828,0.35745903152902075,0.04463929811938955
471,0.550458520347189,0.35947400017694475,0.1474571706694925
472,0.5788794284058747,0.3587120664048669,0.19880814007601832
473,0.5334031163036421,0.35889229460670297,0.3018366246387538
474,0.519993070866307,0.3588107807632187,0.36624998983905954
475,0.47561502670464295,0.3589778633961264,0.38037504554505985
476,0.4762240607123508,0.3581516162954319,0.39726949739245276
477,0.5351216212186155,0.355746807030937,0.39787702261417013
478,0.5340861389281044,0.35696287588798875,0.3805421470433964
479,0.5822810941961074,0.3600010488479692,0.39568478674953766
480,0.4744399599755389,0.3586811733748745,0.42535250730611696
481,0.4789328022661415,0.36003039534044057,0.45582020271071444
482,0.5651170930444105,0.358376901547727,0.48677381267548603
483,0.5804514083237626,0.3577709040222775,0.4850322604907914
