,x,y,z
90,0.7543828353382855,0.47756211917915803,0.4742308691356687
91,0.6039666311899303,0.0184483685226274,0.7897754695451136
92,0.451937428160489,0.7916896782905213,0.4120369927292011
93,0.5431558639602092,0.13241539074036152,0.9717502985754418
94,0.7924905132178336,0.4653554238776617,0.6436349161428656
95,0.44769619252984066,0.8188961016757542,0.1302188733367321
96,0.46589428897284363,0.734676373519033,0.10877129901156907
97,0.7335925295478041,0.01772796880000883,0.24423804906274726
98,0.5132077225984952,0.0518943107347985,0.16480515003517632
99,0.2600231727652047,0.26410294311188437,0.45223203266830214
100,0.5248868939511038,0.03827669545015645,0.4302962603396012
101,0.7276042138685388,0.0342628665584256,0.6658406055518619
102,0.5451185806086545,0.0176943452653352,0.7602749525949577
103,0.7117833280465264,0.03483286119767015,0.6475987921272746
104,0.6602120102003409,0.6822863097896804,0.30420058309661513
105,0.406477575744307,0.8025407990044843,0.112852018268539
106,0.37665482937092476,0.8713080933187608,0.5326142446445677
107,0.7976081571494607,0.3371826092348384,0.28958491386030316
108,0.624650140809121,0.0231295120047058,0.7683498403593988
109,0.8523834366983146,0.0359680652296391,0.4666401101448848
110,0.837174631738655,0.0443049815325801,0.5200624321511893
111,0.860450309312943,0.19392701912915156,0.6585757164255397
112,0.775314268571568,0.0964527198996291,0.3844925050123062
113,0.4771857278431947,0.3819169838773303,0.0741571769650111
114,0.4704073067381652,0.6046759732185224,0.1285183403655717
115,0.7319199318588347,0.5394433993438889,0.0493895078498615
116,0.8602492811132132,0.2065337032339523,0.6421708275260383
117,0.4841529448619372,0.09620596866281894,0.8703597796987457
118,0.4008860153685799,0.9310555597072411,0.4048753967328061
119,0.5650916247002591,0.01570236677017075,0.35615063974436056
120,0.5684320855554459,0.0375223491887242,0.15700486362861585
121,0.7811361189285377,0.36873228266749414,0.8246600878063981
122,0.8001602725924959,0.017929097496496148,0.24454523794780691
123,0.575832540835264,0.02595451817720975,0.5978445528058147
124,0.6896466826641376,0.0241545596617815,0.3821485478260961
125,0.7046606778517167,0.6025012629071171,0.7013015477257016
126,0.27302718981862967,0.3540289715113804,0.5271330955480653
127,0.4707640935107148,0.7655141884155839,0.35233011550244653
128,0.5360748238751534,0.03773910889296945,0.42565591131522207
129,0.5007270464062354,0.6122184093974669,0.625377041517658
130,0.5160474433110913,0.7058574770985057,0.2771263768230233
131,0.7760106056592658,0.07248404216237705,0.7405403748934206
132,0.3703924856016055,0.17648870032446107,0.7822942379988176
133,0.735318485604874,0.2473380745406295,0.17630299624367735
134,0.4109169086112875,0.7911759342241209,0.11624511677580054
135,0.3878583017751629,0.3010787855848787,0.1759566009266342
136,0.5089171151884916,0.7494286779431185,0.35217983041661405
137,0.7534178521271188,0.5545523414917739,0.22364207104310618
138,0.6340853247135968,0.5358947445056416,0.8214970513790936
139,0.7871723985676781,0.26827184605201887,0.22482458722704832
140,0.6821879789729599,0.4738443736833675,0.8445237957377429
141,0.6671170027465206,0.6085209403310511,0.5343678887770948
142,0.8180265019119117,0.42839385818766,0.6456311677637482
143,0.4664487954257872,0.8144676431361709,0.2989990197901516
144,0.6621051015141974,0.02576375432468495,0.45010789773316184
145,0.566093248542831,0.009295448056842251,0.3896781448136113
146,0.7407982865517821,0.0455114737745826,0.5817737099143508
147,0.5610775447144851,0.34488915305056733,0.0479379990952056
148,0.3430728460921021,0.016163509014198753,0.5113163896694954
149,0.4638507452065974,0.9035591326774765,0.36417029559806147
150,0.41026339947854285,0.7978779112378801,0.11951102343689206
151,0.7468545422018669,0.5331395548406039,0.23601723521294293
152,0.35944419076642165,0.8091015155409694,0.119202111863171
153,0.329468725647972,0.7999492530465808,0.21253217958493345
154,0.34194410899886035,0.7450397838217636,0.14405833483191288
155,0.31599752738470366,0.748063877783114,0.18367105527983496
156,0.32538455376608905,0.7609733722877081,0.1964126109232051
157,0.32943885374754805,0.7797082344960401,0.20900294082095494
158,0.3436595531856126,0.7597980678899006,0.1265505992420361
159,0.32949311844130996,0.7899138254544382,0.21132376134139255
160,0.34996403152768696,0.7867314451086952,0.121437826778487
161,0.35938541597796214,0.8181092635904502,0.1140206471892468
162,0.3529078433118048,0.8361633287763642,0.1058834794444482
163,0.4925927975228092,0.0385152998047662,0.7488897817095063
164,0.34150572576052585,0.02974998430711105,0.5267462966739763
165,0.5787940341046949,0.0101294327834857,0.3988740961507191
166,0.5310042332710183,0.8442462800833659,0.3030541104643479
167,0.6523757831107599,0.43869669492584024,0.07841425168845016
168,0.8232767694968061,0.6207766170331077,0.07594740507100196
169,0.8016840146657871,0.0637566258171614,0.6501536590433546
170,0.6970947272190406,0.171159055448729,0.9320085410903833
171,0.7261446658752135,0.5284285274940074,0.35762559620579737
172,0.7196584558393702,0.7715129256007458,0.22524645932449733
173,0.7803223160057323,0.5439745492737941,0.037319417964752404
174,0.42907671518772605,0.3396408860771566,0.1236395185927394
175,0.4682448658696242,0.9279847684391994,0.4146098233401918
176,0.4630488683140415,0.6046338941532476,0.5811248400890323
177,0.15842169744288825,0.8095767862253481,0.18050693080715713
178,0.35562592306184126,0.061420707728363,0.6493101876074946
179,0.4107423366031275,0.25796966584966136,0.17393241203305682
180,0.27024290379253124,0.33691961208609245,0.5772767747210369
181,0.7337362678210211,0.2288286692220932,0.852996181469172
182,0.5159180957092634,0.0075452800314559,0.2933864726638499
183,0.5803245807983152,0.3373301716425173,0.8990260540390206
184,0.42631640803115506,0.0150135424967152,0.6395624071722037
185,0.8041833966938967,0.04996109506690115,0.6414577898689254
186,0.7162648081671649,0.7565016311933503,0.11436662193099421
187,0.488832299704952,0.0564354498668144,0.8148636066037547
188,0.7142759628772634,0.16511238205655177,0.8698762142921335
189,0.4652228033443476,0.025612193604276398,0.18828798052366474
190,0.8489781596811345,0.16771854431068856,0.6379964693854777
191,0.5046963364860472,0.2717232840612257,0.9214375382281362
192,0.6951406240140497,0.7652027167195891,0.0653588078152259
193,0.6877327516023681,0.6781437218772093,0.03696490299396585
194,0.6995629333670923,0.7215800744748849,0.0547813319503333
195,0.7324844712985663,0.7559669516734243,0.08296710248456685
196,0.6967289429870163,0.7545571701961307,0.05343095937584305
197,0.7192172082721935,0.764541156388182,0.0847458742324345
198,0.7102605190962759,0.7701031919759174,0.0874822455399829
199,0.6998070048578615,0.773198911507181,0.0853393404763023
200,0.6920738313983905,0.7783338159905301,0.09126649007831815
201,0.6800670022641584,0.7791045277950612,0.08456123550465156
202,0.6866836102634067,0.7736613098784206,0.0745463849713406
203,0.8268813514747217,0.08718259678344985,0.5212538149179671
204,0.8169137072258233,0.09165500781232044,0.6497554069215525
205,0.5045157771776371,0.6367850276136409,0.2785181537409667
206,0.5567621415934,0.6100981059034215,0.4836191449281701
207,0.4035734192968033,0.5148671268928605,0.1918821573526792
208,0.5681509044791277,0.0092119574681824,0.3994290052726714
209,0.5070430213026981,0.0069171446469919,0.22749062019950073
210,0.7867581134711366,0.6942934503579747,0.17563887583845883
211,0.3154133863795556,0.02695355801944855,0.41033660331542915
212,0.31831605341912866,0.417712094525914,0.5866492222108546
213,0.5858114304131166,0.0359578008758534,0.4335461364256488
214,0.47053563986776425,0.494863141221972,0.7999029551575527
215,0.560086940337239,0.7978246227326321,0.24022010027387872
216,0.3789508719253109,0.1390478431466922,0.7808874870882092
217,0.3516907637517171,0.043476786954226,0.6235844404080361
218,0.43237239810006656,0.8447889748912132,0.5222827146472464
219,0.4651199923262282,0.7891656521610169,0.18157018860473984
220,0.3631240571830542,0.4235590638851978,0.7596374553859526
221,0.6082652299613609,0.6081528783097092,0.4129762389552927
222,0.4085273479872198,0.497991632035504,0.23510842123910505
223,0.4907620818953006,0.8267734309397863,0.455268474807066
224,0.4939050649044813,0.3443569618588318,0.08042520621779586
225,0.37760108432413647,0.11352298481789685,0.7572361393666612
226,0.5961226553509129,0.0431543690068164,0.1835846576582172
227,0.8147908992032387,0.12371033214356829,0.47003210589214073
228,0.8084521953435988,0.3467186245739084,0.4101557927846716
229,0.7886239049544894,0.4526506604031352,0.5241576325204572
230,0.5793367528210092,0.0387937174104232,0.528626348159398
231,0.40943192105198245,0.5156121538866949,0.6946970439045389
232,0.4370005567885501,0.5429044422999109,0.16468364306158906
233,0.7736430499906005,0.13489616149529168,0.36286642257763413
234,0.6093028747459339,0.01333016454963345,0.6204664935619775
235,0.6544300448718109,0.2049845634148763,0.9792638530247972
236,0.4177881634957684,0.1209795368278721,0.3987459711815242
237,0.3004852301375561,0.3367542100401244,0.41660575446920467
238,0.4962459802094074,0.13492440315890905,0.9255008687614623
239,0.5490464543811903,0.0266532957634271,0.8205836028942318
240,0.781163480967244,0.2774467427624477,0.29646125295165954
241,0.590194361973834,0.19637105268520239,0.186098850076607
242,0.7674185881455932,0.0150475655994733,0.6450609128354948
243,0.5780354289986924,0.7922774022681229,0.16932156118085712
244,0.8219519495645412,0.0508975079953078,0.38905612261255684
245,0.5263233292044933,0.0388499081676858,0.46869984762818784
246,0.5336520536413231,0.8214040972294163,0.3562068304988246
247,0.8522418412584192,0.37162856030166874,0.47273488692415183
248,0.5071523603539064,0.5435503515255246,0.03610718468361333
249,0.3861097488277152,0.026241932046324648,0.7005305067585383
250,0.660342384237514,0.3880506410881271,0.053490368208431546
251,0.468047426604667,0.7858483278634064,0.41355947864933174
252,0.5381280654216797,0.20097010047798156,0.9688048837840733
253,0.5194099043364342,0.06430832885158269,0.17737749937002228
254,0.7170559996045911,0.7611178867326158,0.2298270884752798
255,0.708307061899544,0.4196327178175938,0.8551801678721819
256,0.5505618701258091,0.0660723023131796,0.17869605005673866
257,0.45667088619520085,0.10245725919619664,0.2848547409779685
258,0.405812298494443,0.9822404452232856,0.4821417068380116
259,0.7736024902424238,0.09181082500950874,0.766218952006181
260,0.5613069015726868,0.604803502430907,0.41369981795966093
261,0.8398869093774758,0.5712220205036765,0.15904021743489163
262,0.45010661682805314,0.8319019231927984,0.5091458498085375
263,0.825870133213191,0.5256700242850167,0.12355537003687411
264,0.6575356936879417,0.0462266527932477,0.2113199092181357
265,0.6393833879851778,0.09307569965168,0.2756918676557834
266,0.6459691311453817,0.0728835265049933,0.251944448937259
267,0.6427058084615742,0.08055891836587614,0.2650476136790284
268,0.649220299303426,0.06543389061181365,0.2369295783059137
269,0.649272314931397,0.0575115561042598,0.2265152554129988
270,0.6865498721980402,0.0097739368195057,0.2502966796707329
271,0.6814748217442944,0.0369789964094804,0.1890512990843048
272,0.6854202573709842,0.0286507533658571,0.1853280903622938
273,0.6418149869985488,0.00832144701702,0.2495134840105302
274,0.6987575524778866,0.01616125994833425,0.2082164855945424
275,0.3497331314275331,0.3173273054800523,0.38836150822540766
276,0.3409472635836759,0.0084386616305304,0.3488330776655999
277,0.5495365593137379,0.01896442147047385,0.6103874250235649
278,0.3368458241402902,0.4205964664667467,0.5289020797924505
279,0.3627110664956539,0.06565868953021275,0.35064514211846487
280,0.5305375281931881,0.0079046281188846,0.29415473553235816
281,0.6054017744268019,0.03737655469037235,0.4789780302643858
282,0.4089913852902024,0.02789901984902484,0.6935588623096105
283,0.1641046914349809,0.8663199446897893,0.18987151757290774
284,0.4581434022061711,0.09501340148819,0.809848501016817
285,0.6466082007972245,0.034313913175679,0.8115604468003594
286,0.33305159512081683,0.31120652058239473,0.3951512104328322
287,0.794982454187848,0.0781944203922363,0.714818031918167
288,0.6548182719092801,0.0160437223306837,0.6557768976540139
289,0.7924012109501983,0.3639227208503015,0.18075156188046013
290,0.47542007960311344,0.897162493152198,0.40936999552962294
291,0.3371879501142936,0.09251152865745041,0.4297098702786726
292,0.4406631723920422,0.8214426663163685,0.13200532540488205
293,0.8469104068750108,0.062196874713927056,0.468814813170108
294,0.4033709339895558,0.5357311007985073,0.52125369528681
295,0.258838202208216,0.3136375454457805,0.5227658211487405
296,0.38412193356209356,0.0112177413995575,0.5868590629167052
297,0.6141658095841257,0.02353735856561595,0.7761937921382807
298,0.5461085523763314,0.00772061146395325,0.2843222985873092
299,0.6847558498396468,0.09743249912462446,0.9136400861229483
300,0.7958053873607148,0.01944515929900175,0.30089659724008044
301,0.4415282408554511,0.5678192996537171,0.35163787041036254
302,0.7726202705738556,0.48138586956137075,0.7030722860260377
303,0.4830632838512373,0.25481261094260127,0.1182305021312051
304,0.5720837788341133,0.6346591818470759,0.6332445367082463
305,0.45448750987381964,0.8089056554009008,0.12257078168816404
306,0.40342045674343374,0.8566066153905887,0.5190167462564779
307,0.680672958011166,0.39354874578235377,0.8689179400127269
308,0.4890553998535334,0.9009133129320663,0.3491072357421912
309,0.38273401005965646,0.9598182964746083,0.4785285592590065
310,0.5367574273057879,0.15966604176655663,0.9758543650490206
311,0.33834225920520833,0.015093168998810049,0.4684349363940279
312,0.34790622162608853,0.09641724088561733,0.7112994288425744
313,0.618283346596278,0.6334260238188401,0.6465348643952123
314,0.46566867345951124,0.5835307018501575,0.23723080860230322
315,0.7520356480707664,0.6785451562077824,0.057945456423011146
316,0.5453956463731,0.3104872023254896,0.9304462060318412
317,0.5618542978673211,0.15552328158521087,0.23899754641282145
318,0.6782885654531708,0.0408614822473502,0.5670200299881814
319,0.41407861431557436,0.16162380464849563,0.38440773198180117
320,0.3897073807855913,0.01305783617017325,0.3200787953008498
321,0.5622658649439283,0.5107997353012559,0.8388093331060661
322,0.4401241033831296,0.9653000681654123,0.4505739749428235
323,0.42676928135437164,0.8876987111093493,0.4735107189038188
324,0.5039128959514181,0.850924260042876,0.3034764443380631
325,0.8082296813876969,0.4371016669852596,0.7002206840739251
326,0.3997293399733384,0.4261816506845233,0.814328592143219
327,0.6938230064278654,0.025191510619576002,0.7162920074041159
328,0.7964156881114204,0.06806942494835325,0.7045136054840071
329,0.43126372829634363,0.3483050295002599,0.8528218070946636
330,0.7012238206011608,0.029462058416618437,0.7175704338007594
331,0.7078646197913178,0.5726755357844915,0.3037668208584674
332,0.5565197123991825,0.012143855281141215,0.6406005608500052
333,0.3159206314664215,0.06981412971760315,0.5356609009872251
334,0.6997016815854014,0.26849460645540046,0.116459974333853
335,0.4387776058780922,0.016655492172048952,0.24464221096370742
336,0.4044280666899441,0.26685601322375463,0.36370717850586043
337,0.5096728491466761,0.01322212803894862,0.7034560574183616
338,0.2953467943104797,0.8707782708240526,0.14416131255429454
339,0.7098793263709611,0.5555128553142793,0.3008188728773485
340,0.7893159233573442,0.30966892517054845,0.40958932729294883
341,0.6523558004004706,0.5558149340498798,0.012589703030486824
342,0.8658915651003932,0.19802178807314705,0.6357265219308316
343,0.6061166184548104,0.5008400500266077,0.8502344244300988
344,0.5847786785429503,0.39107022734725555,0.8978471464092996
345,0.587963738522483,0.40441233206350147,0.8945786317889843
346,0.5911670781431242,0.4177094554624583,0.8908496329189726
347,0.5911846639235099,0.42663982607570866,0.8878646919933164
348,0.58799687635355,0.4355120798699723,0.884282456626767
349,0.5880023554606362,0.444285422618665,0.8804927808339018
350,0.5912079441470682,0.4531583224212087,0.8761681145067325
351,0.5912177299758816,0.46203440441268834,0.8725331935786207
352,0.5912084226717047,0.47091051033040054,0.8685152136856512
353,0.6008644995298767,0.47986368264331947,0.8635161147475261
354,0.435319988314713,0.3046154225157532,0.10958552278289249
355,0.3998073179554545,0.018138786999008,0.4115705257253405
356,0.6298328736617841,0.04568862436639703,0.2447561328434134
357,0.7311433246560127,0.2116859551929861,0.23296098203494126
358,0.8474408992868663,0.3128141002245976,0.45116280527598285
359,0.48286691588330977,0.05911272351612585,0.18665180911499452
360,0.5964405631930707,0.33683417150947564,0.043916789160996006
361,0.8200717305634024,0.0715052199866858,0.4075160954151311
362,0.8176285751800637,0.3912461794262266,0.6993298248226612
363,0.5403321140073511,0.7839504033885949,0.35702893581003636
364,0.5108326493077929,0.1058619022796832,0.22968996724307505
365,0.3422379462143918,0.0618718966596291,0.5849856236845956
366,0.5307207792026776,0.01466350171376815,0.6452707219587199
367,0.6727423234420881,0.4098641213376353,0.8774906206780254
368,0.6916701277975014,0.400550853457855,0.07859258106901054
369,0.3492909387741998,0.35669101061060804,0.6979426432245747
370,0.5921563321238466,0.013721298637072051,0.6239056261384699
371,0.3443284947378794,0.3480497365984113,0.39974662599462535
372,0.44543879203615117,0.8180836146691024,0.4677845038986837
373,0.5041826881413911,0.0386135648420569,0.4775409490272695
374,0.29018876768479124,0.38037558132335286,0.46712745111081355
375,0.5615867188537913,0.026951954961864297,0.5896436934330056
376,0.6390980868117407,0.2885294752699116,0.915225505209554
377,0.5190846511411085,0.40096303066686595,0.0521345643794114
378,0.45270410836972996,0.47041595510254586,0.1270682432585689
379,0.5870727974282983,0.29172597340883183,0.06834145182266675
380,0.788064461802135,0.3543272383196029,0.35141392782298186
381,0.5128595600362043,0.3659708437097636,0.05337090453500655
382,0.3777577305601566,0.314156146537399,0.3042630589131768
383,0.42515654566183547,0.39027769481859265,0.1389585035884083
384,0.7893451612126251,0.39066336176188204,0.30315255374716843
385,0.8027543546461386,0.35494635351437653,0.7827702757345043
386,0.5610614184342402,0.03671951641692675,0.42952492649143925
387,0.6746295986000308,0.6561493411492298,0.2873894380809707
388,0.4977483860654755,0.7388248587693155,0.29673150691329314
389,0.608291943599185,0.037357416096915105,0.5882801838261928
390,0.4745588309626142,0.83168352454162,0.46746317250535296
391,0.8023336836383251,0.1592572381563425,0.7563404273971428
392,0.7648822400893257,0.22919538658916289,0.8198979728069766
393,0.2782121334551128,0.322827970281167,0.5933854210581271
394,0.637172053861918,0.19359175279483543,0.18637658567509724
395,0.7604820864269461,0.01878426890210745,0.7022170907367873
396,0.3850074816836266,0.900165101356673,0.47571942586519406
397,0.5108906106043706,0.038777016900068045,0.8159300944425777
398,0.7059399919333846,0.3674435511787968,0.8668334388799155
399,0.3645948265791017,0.44477121414604265,0.6365814449395687
400,0.814676748108287,0.0852679060011435,0.5807968258121544
401,0.5686125132695808,0.01929968780479,0.7652968293053841
402,0.5503523002613204,0.7886871275090045,0.34437118179217613
403,0.45160864584597016,0.5826485288297122,0.3538310992773034
404,0.5566926224912806,0.01572433344432134,0.3544012785986655
405,0.3215104063470992,0.09227383589230284,0.5848188970906947
406,0.7528272474504453,0.0462886217356833,0.5594423293124184
407,0.31487419797874605,0.8448087121190101,0.11389609584197503
408,0.2932359886428239,0.7498538997341433,0.15458966082461467
409,0.29073435754892346,0.767765359788511,0.1927607023707928
410,0.2972668409171018,0.7896023537584435,0.20755881330868864
411,0.2962469254703055,0.7850936466347177,0.13472820231791585
412,0.30697596223121315,0.8099974572469323,0.21206076104748273
413,0.3004868331950879,0.79974693282371,0.2100716657624146
414,0.31018760425429504,0.8201388780494956,0.21250070462751497
415,0.3101914563776176,0.830206366793323,0.2105016679932964
416,0.31339604016231326,0.8402738555371505,0.20636387749654667
417,0.31700587019169457,0.8523477837911263,0.19805296942237194
418,0.2895178464761038,0.15615520784196812,0.5750102482269945
419,0.5855622147825065,0.0168629326086963,0.7791520553159157
420,0.8364992659931452,0.18027278474551423,0.7018352759359631
421,0.4221984425001908,0.13797530885651166,0.3906524939315899
422,0.3684606117800714,0.8472424186345459,0.13581203667451025
423,0.29151857568608663,0.2495603190983424,0.6289968889199824
424,0.4647302459730386,0.13399568251428345,0.8684583649598236
425,0.6860374967289169,0.6240901839551506,0.6321570157979164
426,0.3135399085942313,0.0098889023671517,0.3747018193410658
427,0.7223524299108506,0.5904745363248158,0.5858264785477887
428,0.34112646148949544,0.2402517826310589,0.7552006200147903
429,0.8363172112952465,0.3871765201062962,0.4691905507081542
430,0.5993503518755442,0.24873019845826388,0.9802083170834345
431,0.560828592272425,0.0383784896067558,0.5310628869409959
432,0.1990208640866694,0.925817123544281,0.13004320694572752
433,0.4198886952394819,0.943832667495708,0.4184195063673922
434,0.5188582372094204,0.8447761504305393,0.3576792268535005
435,0.5598817595007151,0.633711846593487,0.3478907902480126
436,0.7303569746915947,0.7536997497246549,0.22038407305424942
437,0.7238961264614776,0.5761038907215347,0.703061016771044
438,0.7283855488947679,0.6707223309016146,0.22948507496040443
439,0.41285075826104506,0.04031363133637755,0.47221207484163463
440,0.5516206776624247,0.7877089944088123,0.171362242042925
441,0.8479299753914459,0.41225082905202276,0.6305346517388676
442,0.7457310142081852,0.0150790525215757,0.7051801974450039
443,0.42302192741196337,0.5516506158544361,0.4626860037192848
444,0.4707103252862631,0.765112801937476,0.11334464741013373
445,0.46175362295091793,0.017133645967456,0.70196659493742
446,0.8294110576090368,0.0172235607495691,0.40602732657956436
447,0.8216501201501647,0.18978988639771338,0.7343990443671765
448,0.6645212441818144,0.0381774614004454,0.5228207748213356
449,0.32153353105015076,0.0628442826787509,0.41191014781338653
450,0.8431422406998562,0.0890252516609539,0.46366416548223843
451,0.7714635329704116,0.2594788191917658,0.8125652528146101
452,0.3280515629743114,0.0544749343675197,0.4724975626348064
453,0.5034002443735796,0.5305377493141613,0.818942154315962
454,0.7137332441609492,0.1351629955504024,0.8744558576821817
455,0.5371279130423645,0.750812762646599,0.3395278665467548
456,0.4576086868143999,0.0589418782522411,0.2321960724995437
457,0.4187666626352889,0.0400715098255756,0.4074595469156551
458,0.42188785608496904,0.20148431397706565,0.3469198314770246
459,0.4720672010336135,0.0074733338500259,0.18023144968174756
460,0.7197525337828761,0.587507276736385,0.6835933428802188
461,0.7406736787364772,0.49198965523844806,0.12193017933284664
462,0.6202833642401266,0.14186118025629446,0.9788495464017197
463,0.4904220028104292,0.0405968820410199,0.5394187220176743
464,0.3608306046432622,0.3925914572160029,0.7031218199047679
465,0.6721154540868899,0.0660479095190433,0.8750891371751142
466,0.815010753040687,0.0154406496748688,0.41426213411648033
467,0.4931277162875508,0.7972273234767436,0.40654373241362174
468,0.6212669955563719,0.5065722729068313,0.0411739816971986
469,0.4682586203425091,0.8860458103973542,0.4247277815990627
470,0.36582489329781986,0.4364016332718308,0.7047001483330643
471,0.3990006283013685,0.12430679051201185,0.793887240265206
472,0.347518292111312,0.03058189941463459,0.366699558455755
473,0.4145768861084595,0.0085118759022883,0.35848141716599913
474,0.3743007178519177,0.3391937218971071,0.23459312318956185
475,0.5678148366270205,0.01574282602949835,0.28442667677183076
476,0.5166636275222009,0.7650164749250259,0.37213308717388427
477,0.3598626127084444,0.12030644405235144,0.40349422750955777
478,0.22209796331595585,0.7906419849328138,0.17747141461354876
479,0.6149356833471584,0.7916743128639453,0.125553138580828
480,0.4871284897680522,0.8069242235890666,0.45231971034330026
481,0.7732072767452638,0.46236197846322347,0.2967218646420353
482,0.15979036164465504,0.9393303726023192,0.13792316770287982
483,0.6209998663560001,0.5966788716267148,0.4744968215437147
484,0.8537158167695303,0.4125732589625487,0.5856684457893326
485,0.7897128356169631,0.05430538112019545,0.7210906763017282
