,x,y,z
257,0.5715011775002969,0.6534112908337394,0.04563523128443804
258,0.49303673058445174,0.6751111757506479,0.43951526546728426
259,0.5962021590746415,0.3263986414667302,0.21953309644065386
260,0.34383258560720487,0.16411046561767484,0.28597679066844445
261,0.4841004916955882,0.46480258854503076,0.6917235264949251
262,0.3853795181377578,0.37430436855530314,0.518668856623382
263,0.6023043667650435,0.1737902341645612,0.22209025638158936
264,0.37169561783959965,0.6545888086651606,0.3889527169977455
265,0.3971559685827343,0.19184136343919972,0.6339882618749318
266,0.4795364072310898,0.5608226028754995,1.0
267,0.32997584949549363,0.6760613415692671,0.35944671539052686
268,0.5788591374843479,0.36336411936973395,0.15857266679100424
269,0.42262226060554825,0.6777969790174195,0.6379974349329255
270,0.44278129693927076,0.5415007475464417,0.9413892746290011
271,0.4939633635135022,0.7254893940260494,0.4391488238643942
272,0.3613751485876152,0.16043219491004657,0.2843260020476928
273,0.4127172967966549,0.7809936493352431,0.40774617202683033
274,0.326722322062723,0.7099347237356524,0.36094529712947654
275,0.6252875400910127,0.3190957285195104,0.7576466356515276
276,0.3333850428459707,0.25226203358844557,0.6256288006904762
277,0.6894810183090336,0.23881333859318943,0.2211663635906666
278,0.493433184787438,0.5853983937329549,0.17901650453874995
279,0.6340471960261065,0.20294712154482608,0.5786574414273589
280,0.41346092395226997,0.25166973844032986,0.5917171873615515
281,0.391257771412533,0.3004298834467507,0.34783003169145965
282,0.3218727067941774,0.16881301266321505,0.3436580386650002
283,0.4407896969445474,0.7739914189441726,0.2707989700659738
284,0.3501714169250942,0.7401028104181034,0.35890806740191705
285,0.32623927389133167,0.6357925737112157,0.3877444453606763
286,0.438135735268862,0.4580124442961018,0.6026436447073696
287,0.6950810036649118,0.17086657737958824,0.2610745943046101
288,0.508202194516167,0.5668032842835703,0.5628955807633944
289,0.45757128626310395,0.19618006469363256,0.140530254284581
290,0.5064878143020229,0.7541306777954528,0.08022438794391397
291,0.5581919918640104,0.15119964324162066,0.7190212802448277
292,0.3355980451401236,0.23027008828850243,0.7383014590744232
293,0.6064989382055892,0.6212481661665227,0.0490855806968111
294,0.5104697585376213,0.1927905048991665,0.1364352899143336
295,0.6283485978661911,0.26930142321170875,0.3220082381844444
296,0.39982659381016894,0.2895085373367429,0.16832958174194954
297,0.3674702905818912,0.5957983412888674,0.30464878073158075
298,0.4877728354446701,0.4059900242892348,0.8456857034442375
299,0.34355343875207434,0.21100558643455286,0.16183038319279255
300,0.3261119781328574,0.21944730779724497,0.7240501616693943
301,0.6324390811232466,0.3709583119923582,0.7647306606403164
302,0.3757197702211218,0.24575938657059693,0.33909861858659146
303,0.44153547753966454,0.6639958307455618,0.7015221877167845
304,0.4723145147159535,0.684438180786598,0.2042591513086656
305,0.5367808655928921,0.2692796929062666,0.9180798954334753
306,0.35292760007370555,0.7505214093500229,0.3404342768236893
307,0.5369774052465698,0.647525380161454,0.32039750866113476
308,0.6186638034680254,0.22791884531357076,0.41655726224874956
309,0.461968118216994,0.5953907562979065,0.9592625759589333
310,0.5219860365406797,0.32360113225475173,0.8633157726564888
311,0.6471246605052471,0.17509438174922828,0.698454883113734
312,0.3650122278784773,0.6163771944371896,0.723306257828569
313,0.5125917996203783,0.6874408320865816,0.19896735142355476
314,0.5140564201803426,0.2643097534974122,0.6030971207548295
315,0.637498845380696,0.2458860594932433,0.8005415783858583
316,0.5675632977861406,0.6614434875091937,0.010770636673252051
317,0.3819192111240788,0.2278141229334769,0.1591751725623503
318,0.345291238546841,0.1476184010660003,0.3377762996933729
319,0.4796447880257327,0.5652762216224358,0.9936392453433208
320,0.48987545670116006,0.620880406410757,0.9212867067010393
321,0.40134490458780103,0.8086479964688282,0.4646248187891364
322,0.4788547514821667,0.37799250969023257,0.38817706535751684
323,0.5081239591307345,0.5612473458738889,0.6163896715679542
324,0.5557279503820768,0.2311125943785919,0.4727549516945415
325,0.419791498757201,0.6792579259127013,0.7181726115927101
326,0.5334398378173071,0.7260329589696988,0.3056507040379996
327,0.38010413463374404,0.18309792272306513,0.0930713738675441
328,0.6027473511754149,0.1836298017466233,0.8748663669344657
329,0.43999287365964324,0.5942381142846752,0.17897727892164889
330,0.5746244610340578,0.7349887803310874,0.08712799960547557
331,0.6412335835416811,0.19774667217178116,0.4142370222364104
332,0.2789153614784932,0.1589679473848496,0.6842437332485359
333,0.5530157507208279,0.6262567692610289,0.1612600367934971
334,0.36134593790559577,0.30101381104804553,0.2594261260572753
335,0.5849665187342687,0.7145478863427073,0.18001697362181515
336,0.7205491550814431,0.2414587448131323,0.22479136742286526
337,0.4208178383588995,0.8503193088769617,0.3464526862669878
338,0.33484034357220155,0.636944309532882,0.36169331450172015
339,0.3641918424258967,0.4914175837080791,0.7213321201757009
340,0.5185639776124634,0.7606767942044028,0.25944239479233655
341,0.5158962431614845,0.30770654555721083,0.6582786868513112
342,0.5218363887295449,0.4802330516903949,0.5085307851584197
343,0.3147231321645467,0.7368281626285054,0.4063162974939287
344,0.6194597428778245,0.1620826424854741,0.8186596586149398
345,0.4334884029215045,0.6939027425558766,0.16462946132859746
346,0.5369960705230008,0.1845100944152684,0.6373822084571191
347,0.4913181953158768,0.7456469760201292,0.4111568308364715
348,0.38021092858721645,0.5075733487532588,0.4819548442246919
349,0.3723518301680486,0.5899183031183994,0.30599639762351727
350,0.6011514389439654,0.22782100077014336,0.4817371314403528
351,0.444239540958626,0.19661012246713747,0.14142378270895864
352,0.5966455599965225,0.27725448232778355,0.17558443206157506
353,0.43363742880065315,0.37918716796864815,0.8003007443648023
354,0.5066594468601042,0.49400113293326686,0.7129887864196978
355,0.542880816401869,0.595497304231456,0.2012010823958196
356,0.36889420829998953,0.14900743322792961,0.3602897990932817
357,0.2866121813795724,0.1949456274590822,0.7000689759172565
358,0.69431856992626,0.22806576761172165,0.26859499853992314
359,0.3335005604930757,0.6983165722860128,0.39685346418685064
360,0.5323477343957097,0.6372801107620607,0.18381774641256815
361,0.4614225832585074,0.1608348410289332,0.6272229587441773
362,0.41323901084546666,0.5739403202733027,0.22147400042540144
363,0.46795009511336316,0.1681096496904565,0.6175956350324491
364,0.38978789003965064,0.22590427939446575,0.1416727987942421
365,0.41484751482166016,0.4646835364849163,0.679241303689469
366,0.4777900862364283,0.7236441180079561,0.12154665854594195
367,0.6479908965215968,0.19087681544217897,0.38546152421338586
368,0.5966308750848027,0.6283115580859917,0.10097516010907659
369,0.4683167048124676,0.5517993296919015,0.2449124846556571
370,0.5813026369186216,0.16481797916364832,0.6756672488925769
371,0.5655627163618526,0.646580153214909,0.03232358222003231
372,0.5227836368747241,0.6456320251383234,0.23876452220366745
373,0.5009871432528782,0.709301267661827,0.41057839749196046
374,0.5677061134914865,0.2614191597171588,0.727557565477184
375,0.38436893262203153,0.4953148853436702,0.6229080494024734
376,0.7132092967022304,0.24708589444127751,0.22345650013693474
377,0.4392142499338652,0.6162145862813307,0.8013613897590043
378,0.6402756892013475,0.1515867875215144,0.23911634364859988
379,0.5672076258585392,0.6938609999407894,0.14056160752300656
380,0.6630134953592497,0.16877808029541533,0.20477802094506
381,0.3699649512388715,0.596866308352518,0.755942980981539
382,0.3591228658009027,0.412189223348415,0.4751078119122514
383,0.5442773502259662,0.18985530725060415,0.44490760614787833
384,0.39770395706290623,0.17003763343221473,0.2609247889217667
385,0.5630410291016511,0.688349218705876,0.17741062123763152
386,0.3404059690150574,0.7926135641451342,0.32101023853726274
387,0.3776885179652388,0.23006579312559758,0.1834242419874488
388,0.5470059451118968,0.7268011547905584,0.10022484671022477
389,0.5458808008401433,0.29181713991939706,0.8181626387301641
390,0.5084661040376373,0.7720872240114449,0.34244415910366865
391,0.4251873715228641,0.5895544897043423,0.19934938413000747
392,0.4844698900279659,0.20128019661171026,0.48002772389936144
393,0.3911386988753637,0.20744392798423425,0.6245382246358386
394,0.4042040161082092,0.45386843246423175,0.5954498715856757
395,0.4178180674079255,0.6191981684133143,0.5022623142353138
396,0.3681614934441043,0.5814194905895828,0.32088261626159015
397,0.6046232279196355,0.6142289680060591,0.1166342005967766
398,0.6446420269153516,0.30708058687411544,0.7576198559912795
399,0.3350528083431479,0.2008889261785803,0.31188317332974125
400,0.5966362127246132,0.38189394424714385,0.7004647441748568
401,0.4861433004725231,0.7150340176917682,0.046610565717395955
402,0.7030514644938325,0.2122125333583741,0.22017725482727155
403,0.4595466260289709,0.22070185447259116,0.13007330968577135
404,0.45374313739330324,0.16314807920033192,0.7776233585659682
405,0.5194750135848287,0.5419676904628883,0.25118058799865867
406,0.33521558257761375,0.7226661306083365,0.3423851377568405
407,0.31518641661786684,0.2349447932658691,0.6833596386179969
408,0.5176252689592962,0.587482817253733,0.0677541135497105
409,0.5272840190409367,0.770514965183195,0.3479542717545777
410,0.4516261392643479,0.5901883313760319,0.1621198376625776
411,0.347560208134584,0.24254692913132683,0.3025263408323455
412,0.5851391048604216,0.16559336195798202,0.5579477824429182
413,0.42258926345526027,0.28860889874034035,0.7576421321321607
414,0.44995783488139685,0.3930392334506952,0.1286802917578132
415,0.4693875838904322,0.23030755823048185,0.8020176425279736
416,0.4983156801367212,0.5782995922957673,0.27472795413858797
417,0.37991680963412555,0.6759459548839165,0.2613712766485973
418,0.5360380501499793,0.2956171172394192,0.844374175071224
419,0.33491753813616315,0.6827048927781836,0.3447773150522397
420,0.37889810516216266,0.16554201122457718,0.394516851393885
421,0.3265868982019534,0.7002953844297238,0.3445294897838157
422,0.4574338846586184,0.42333648993000794,0.34019582663140635
423,0.4038199195108664,0.6319893349064127,0.7634419443672315
424,0.3719101487051881,0.3621583943594481,0.422855755896519
425,0.43040328643912695,0.6627177165043618,0.1594926139721487
426,0.5716198766038929,0.26450354020391253,0.1308754007528596
427,0.5114596364620267,0.5277495740748133,0.5666133439242256
428,0.3954960604645172,0.6009432611671376,0.40406327565438405
429,0.37023570429870395,0.6755476988735404,0.2844334700681323
430,0.5749214373073221,0.22771351931660339,0.479223995687743
431,0.36808202452974575,0.19040976185841385,0.7566223136470392
432,0.6168119607366456,0.16730899807176058,0.6869328208808767
433,0.38793721251613894,0.6332365281500038,0.738710407168637
434,0.5993476715551138,0.7200768255850492,0.15921739076989985
435,0.3912848291123534,0.3057177508555107,0.754004682343109
436,0.3037921836210292,0.197624425941883,0.659929630955063
437,0.559316626901512,0.42656320358814953,0.7051533029454919
438,0.48602599769769667,0.5920124587780605,0.0816471296484569
439,0.565339840083616,0.7079088335316446,0.2395478281805291
440,0.47423654978881574,0.522360569541243,0.9021455117472346
441,0.4105322347969792,0.8074572527038344,0.44112755100958223
442,0.4070723569163706,0.7569633770197243,0.27383269948706707
443,0.3918722950911877,0.8161360948024491,0.4451713894597452
444,0.4125024741717964,0.5808809720756662,0.22299298702159615
445,0.5535865717875803,0.4804058975793002,0.7135238118373269
446,0.594063225221614,0.7459317477255094,0.08517887386260525
447,0.5575098586908274,0.6848089400840035,0.19437140564461086
448,0.2800167298574723,0.16743740874569224,0.6989727658903809
449,0.4576787118433846,0.6344736073152715,0.7604831628739668
450,0.4801172734140242,0.3685142471239774,0.7796313099300078
451,0.6294247432447091,0.1903193859870899,0.8564316990253008
452,0.4788797110761398,0.7129274972914874,0.05054466975374195
453,0.5941922065986919,0.189219156198917,0.640375898627718
454,0.3926552297202356,0.6432952179377013,0.24902492952229988
455,0.4149082534311109,0.623732784662269,0.2067776100675132
456,0.4390203004439885,0.5769159358217092,0.9017289270597418
457,0.5106575637053173,0.49175251350071864,0.4862337729709669
458,0.5185116775225375,0.7630268302653365,0.0489409632146245
459,0.4852573217740369,0.3443810889570917,0.6434561888050923
460,0.40164359839941344,0.6473820175096202,0.4093323127368234
461,0.5378592316344426,0.33905173502290764,0.35545098520979845
462,0.37941522461983135,0.17591856700189762,0.11865581855068037
463,0.5965090276334483,0.19850138670108985,0.5604007737126757
464,0.5672942207415503,0.737827279620386,0.1264250898636863
465,0.37991705200467896,0.6460916073061673,0.6826184420105847
466,0.3812526417988489,0.3313806789171123,0.24029524502255015
467,0.4272138362930457,0.6784477313870914,0.7170215983813378
468,0.4426121405851002,0.7476086228395641,0.1693683636654447
469,0.5136519101289241,0.5823638775620328,0.0254056295382286
470,0.4153587654135687,0.4803656329674115,0.6209567011673078
471,0.35169787773726996,0.27651146396215276,0.416069076597072
472,0.4351596733712659,0.5913214253335931,0.48317900395614605
473,0.5359902848588382,0.6332360379212201,0.13853283863154764
474,0.47256591242923196,0.5956093105332534,0.9768734951532108
475,0.42194807993033506,0.3632259041201288,0.15404125194472645
476,0.35897084916058536,0.1927298217096744,0.4132890625062879
477,0.3841040261801717,0.49386146675279907,0.4719138435404935
478,0.6139457542527236,0.3277481644812769,0.3037190769921817
479,0.6237493559523587,0.22506741715470882,0.6799814766699771
480,0.4115709984047067,0.3987099377112154,0.798223195151506
481,0.6182219354255691,0.2151113073741521,0.7385484575391292
482,0.518554828627105,0.25154743001722774,0.8864900970499278
483,0.5080054353570823,0.15550450846639366,0.8397688783617345
484,0.33726788313418404,0.19453007990881038,0.15915103464973407
485,0.4670912866112184,0.14924344546145324,0.6395319925113534
