,x,y,z
55,0.6073759970428227,0.5493297142366943,0.2964745536992731
56,0.41079399345066275,0.23671938573656404,0.6300796050807603
57,0.6156739155441758,0.6269299958292665,0.10011258062050259
58,0.6137516152314435,0.19972332833442555,0.7783830323149451
59,0.4936855769347418,0.8834012938197042,0.8165744158757215
60,0.4730534290461552,0.9181593479061148,0.4865273164168615
61,0.5948665556832202,0.7220648800711535,0.39167493479622534
62,0.4568757048378674,0.17331456796758274,0.13506057376469366
63,0.38803331914452854,0.7692225969780465,0.8438523265710801
64,0.624257931299409,0.6155233834939887,0.11880304509613991
65,0.5003494969444262,0.4927823400999198,0.6868188654971061
66,0.5821828881804265,0.32290073714814355,0.6487162899907928
67,0.335078693744682,0.20704699784826663,0.3045280826895672
68,0.4990926984449593,0.23225437942533939,0.34867487179585915
69,0.5207735407503545,0.9631104226301169,0.6738729173868746
70,0.6624287821126996,0.27551214796709234,0.2220693986470644
71,0.6436460608139792,0.5008645703844506,0.1011852197931962
72,0.6441577293321594,0.2405305513264968,0.24817158996523603
73,0.40677221864274643,0.3094189769078208,0.4971961139719766
74,0.4544743149872351,0.3762535727384265,0.03111833030418155
75,0.4033476931109177,0.18015472500537125,0.8334035735718777
76,0.41107755304118965,0.24444482787159605,0.35734039479373814
77,0.3648501733598182,0.34641109812411885,0.22669167392579204
78,0.3406893987848841,0.29691924262350244,0.6466096889500424
79,0.5242553018663302,0.14619499091029334,0.1465085104331744
80,0.3474664930537723,0.38568141524942257,0.11958437513905006
81,0.4548890477959017,0.9971913137019388,0.5053160144185627
82,0.6502014504794827,0.801382804063664,0.6446717663092154
83,0.3912942343802927,0.894956637646654,0.3172715379248656
84,0.5964035935076748,0.9178941901697479,0.4006303815932539
85,0.604850642114551,0.16054376489390415,0.748395319703862
86,0.6038280370518982,0.6209848042675034,0.3194681720866235
87,0.6281617114465009,0.7050079178858715,0.7709832007580295
88,0.6201604009564079,0.29536460609352455,0.8686053380385016
89,0.6579818175760626,0.3838789523230869,0.18725539671048952
90,0.3336591015116366,0.5459118685940911,0.21556528157134824
91,0.3334690824919817,0.324273689465425,0.2760017521731739
92,0.5237160016080908,0.8390852606433359,0.7877740498104355
93,0.6739438537695269,0.8271057785305425,0.6152787618242452
94,0.5657074845624415,0.7153532553670199,0.46813653972752467
95,0.5286831545088494,0.9499291096009896,0.708606620151218
96,0.5701351188250796,0.03041507220877503,0.5174875740958467
97,0.6553150444717836,0.2877076710625051,0.2507758213436541
98,0.4189690220164687,0.4275451582972203,0.7108015072739574
99,0.5511550414775068,0.6878847750107624,0.5045230840187431
100,0.6521079692358515,0.42354686343751186,0.752868103260417
101,0.3701820919697519,0.0709088942302347,0.4404598406358138
102,0.48250235748448544,0.45017167954767107,0.7393938687344763
103,0.47805753019163416,0.1832577602447319,0.6600379100336231
104,0.49860038997174966,0.1345873785286155,0.21231359628481095
105,0.6733082501229481,0.5795323106361536,0.8404662226763098
106,0.37190565625105243,0.2769085976024557,0.8491951747780618
107,0.4047676435315355,0.8896336665054573,0.4719464745750916
108,0.5956043587966591,0.8374894653005488,0.8236719936382109
109,0.43686917876346504,0.433274993430423,0.1395184089066758
110,0.39061293059883007,0.6951975151912021,0.07025115932083104
111,0.6088759192009525,0.32984733218078777,0.6496075437287432
112,0.5228735374854258,0.8159204668349057,0.14896660378039275
113,0.571603607650526,0.38324968090657596,0.03545539388670395
114,0.45613159099153755,0.1359030415149908,0.7509067489044283
115,0.5722720474308367,0.042615032426722585,0.5557661054892109
116,0.6488971610409721,0.7109541754979662,0.8208914919057186
117,0.3991265714318451,0.794675520573189,0.4809232266912194
118,0.6623843631100733,0.309126087601285,0.24657369816356964
119,0.49006427250088935,0.9667633521231123,0.6937307255246252
120,0.5275111230571126,0.0075663584017902,0.48336250175416984
121,0.5974575661216426,0.02850312341759665,0.5058409932080827
122,0.6443924814649308,0.7412379557303834,0.6958430107172644
123,0.5404943061432976,0.6748209521374304,0.5205092932492701
124,0.5241051021450628,0.3096331603244776,0.06452238306390422
125,0.6122862909533111,0.2698160274778435,0.5767674900711137
126,0.494123946468663,0.40722855290903137,0.35197843419381786
127,0.4907033099705457,0.7526981037584761,0.5013310654627643
128,0.6064068716977655,0.04967516823739455,0.4100452818252037
129,0.3505399001928411,0.42829709814661887,0.8609303817073464
130,0.6116456105271313,0.8518620628350353,0.21373555947462755
131,0.6539296496367739,0.7594245248133684,0.43086428230781426
132,0.6301591511065148,0.31547868937214735,0.8706147131490286
133,0.3530479316245193,0.2978660254546926,0.29683581093771927
134,0.46862089906312104,0.8063076136063317,0.5050104187702442
135,0.5904233540547713,0.75734366163066,0.8571173128857035
136,0.5474136682196327,0.7043932239945705,0.2261560638512099
137,0.49599786690253356,0.6200306143474696,0.9554754056838524
138,0.5044811111279252,0.8869120720969218,0.47663134225079096
139,0.3849742110744017,0.7375494215824614,0.4312594682384028
140,0.49965586049343264,0.659871111523298,0.7057991424248959
141,0.5554313741363919,0.42829604635783,0.11782639929981525
142,0.46266651534246817,0.5496110944781099,0.9856152372607341
143,0.6158720707742584,0.6569075629086936,0.1047719978596276
144,0.46376816162150275,0.06626783163202665,0.7140865823980613
145,0.6395283967372859,0.8863178506504534,0.4965041906117974
146,0.6670087326878936,0.2477576594987482,0.3151681082947416
147,0.3393730654730934,0.1817511779835553,0.3492321834821668
148,0.5058608257685251,0.34903946482671777,0.5565870394805148
149,0.48606962047420726,0.3411253353483483,0.3933708344172106
150,0.4163677878342244,0.63970767867124,0.057862110560045046
151,0.6324395879174434,0.6416867529794625,0.15549164155922013
152,0.3885347550054222,0.6888121674916873,0.7606202145392438
153,0.5357646498310408,0.25436253049312024,0.6146083552105404
154,0.45431035180710955,0.9860529203432117,0.5549300086253812
155,0.5634989274091601,0.4564076224680738,0.6910286594263665
156,0.38334115286410686,0.9030061198633008,0.41877964760868147
157,0.48885166250185574,0.14322894652568144,0.195030968227564
158,0.45974908046256896,0.4642284493674062,0.9203170512149124
159,0.46180267450348156,0.85246792669205,0.4956090719956919
160,0.5372747779060635,0.6969535760484813,0.5271869541394414
161,0.33553344087834025,0.8328324297742928,0.6381502835765211
162,0.5233536514478048,0.764375098546362,0.7802280534819273
163,0.4228637630191755,0.1776007948215149,0.3598226842748233
164,0.5111049289258577,0.6956890478241737,0.5458104471221918
165,0.41442690767207235,0.0942668057303041,0.3006151342210859
166,0.39739205134388034,0.12593844801002746,0.36423253502920194
167,0.4305365223151536,0.9832398238754299,0.4738524531422743
168,0.6632170660977258,0.7063481392491205,0.24895416539738935
169,0.5115800522394434,0.8741875883753506,0.7728282379692475
170,0.37377967321774386,0.49016975022915393,0.06097741984157135
171,0.3710023339339841,0.3131311673900281,0.6602856815249127
172,0.4164050136709707,0.22653136020437328,0.8428228506713764
173,0.5710147681390928,0.9145759188335952,0.7576173753512618
174,0.3702193787745956,0.8925297865452311,0.3150166566087134
175,0.4523398789427006,0.2806955889145189,0.6148362047524025
176,0.4145458845966886,0.6549015342843902,0.2935638619060495
177,0.3640005954011076,0.5642676029647994,0.7826145230426603
178,0.3421183162845263,0.5039281102417122,0.7958980308231878
179,0.33601611389638736,0.7641843860639328,0.7111632869662048
180,0.4789247459624382,0.42770633155891813,0.2434534169516123
181,0.44938835451768644,0.42490919732302723,0.0481442060199684
182,0.38841785491804276,0.7963777098783182,0.492525682008379
183,0.6314735020637928,0.3156760363243336,0.6397083685593445
184,0.6511640155146419,0.1897438956940748,0.6614550710053704
185,0.37258004567980574,0.0740935680675024,0.4411441986039661
186,0.5714067805266592,0.7477124466299486,0.45167791688486825
187,0.437436909408186,0.6568230989208688,0.6081144272050912
188,0.4017968626805761,0.32489870158301426,0.5833701102873644
189,0.6181004190811361,0.4425451460615747,0.7741177666880019
190,0.6225882211903492,0.7119542448015093,0.869731500782103
191,0.6690520481671774,0.2536196329967281,0.30044671628150516
192,0.5753086255606004,0.8855305207823487,0.2643564714033244
193,0.5550392850930305,0.701765370707516,0.49355285021215467
194,0.4608733419838223,0.33533272803407155,0.03756040761771758
195,0.3646355371338099,0.0728918904627547,0.46006591471255004
196,0.5199003791906381,0.9712866614400584,0.6314684297927056
197,0.6016533174957434,0.2208362483627461,0.3435882509272855
198,0.4239766509596818,0.43994681773370875,0.6692139390110818
199,0.33952505965304103,0.5868219021932354,0.7757388406278274
200,0.4420592611559048,0.428737851129941,0.7497231656232922
201,0.35038181989930883,0.10920338310953959,0.4680658203011353
202,0.4803475755658029,0.6765623578332258,0.6170454995989654
203,0.3537986316297942,0.2884055257931486,0.3472363411497998
204,0.5221482907694777,0.48325418635289785,0.9722524053518437
205,0.5346317957299755,0.8039806867183144,0.5090326552254865
206,0.6450984385522782,0.41702471759234666,0.18423551053970808
207,0.45540523294483115,0.3044372595305194,0.524275454786345
208,0.4480232387058409,0.9009348696379305,0.48233256698931976
209,0.3283730565817413,0.1639331057767901,0.5566726693501187
210,0.37115786696436187,0.21787840998078423,0.29934181820269185
211,0.39415583531834325,0.6468827678657639,0.6703757731182465
212,0.4551434928024094,0.6910070474670715,0.0655606519179493
213,0.567467697711929,0.8748156310708061,0.1956396687100605
214,0.3860405180514588,0.44039166538426666,0.7682942830893469
215,0.3279839824286243,0.8063723474626316,0.5861052202738102
216,0.4906169319032355,0.33527761964961333,0.08721767136384843
217,0.524155444323142,0.2585779812315643,0.06475870752769874
218,0.3637278968671168,0.16961138543240964,0.7575479815352951
219,0.47635294760547503,0.7137473407464681,0.9352619674311994
220,0.3994442027405579,0.6600484894631158,0.32296095464059194
221,0.37358550230630844,0.2543349404687646,0.836260479381802
222,0.5425527370757404,0.2821613766383459,0.06223345176118645
223,0.56568954978045,0.9764038527787519,0.5407860823455789
224,0.3475762445425945,0.24687624266674701,0.6285864215278563
225,0.6300262263925939,0.139254026334786,0.3363804403508111
226,0.34620400241585314,0.6300279858695571,0.7534956165008335
227,0.3781574856703624,0.3010233456526783,0.6603361103409878
228,0.4353314510368555,0.1194530648570725,0.19334587778656287
229,0.38285286868643287,0.14594369289785517,0.6163515953104624
230,0.6060550215987021,0.58067877824295,0.31250593280189115
231,0.6519266265825752,0.8445316725691026,0.5617816888633322
232,0.5290142273220814,0.04002722733482395,0.5488497388141014
233,0.49935368878674435,0.7128444788324082,0.7444900885128406
234,0.5007000339118944,0.47199951417817515,0.7295667546461255
235,0.3684965246290146,0.793728420066131,0.5085394197605658
236,0.356050881391823,0.6862634479407987,0.7618011772618523
237,0.4780054201437395,0.34172421514953555,0.06736413241899725
238,0.5573873537074665,0.990867474610797,0.5212809853414156
239,0.45341797584843313,0.11172279162438309,0.7222173732975996
240,0.3971083464638815,0.7896301624868511,0.19888442049788752
241,0.3450442234124662,0.2666787158680079,0.6539860870091034
242,0.3968236882888506,0.9409095757762956,0.35175663632380777
243,0.45931408110958855,0.4388016336657734,0.911001268706866
244,0.6630240931559239,0.22971200533404107,0.225299406120826
245,0.3490622171287267,0.3185730477105385,0.29082523562921353
246,0.6209685847858168,0.39859378338946583,0.7009098301107951
247,0.4398868045501261,0.96704502900462,0.4896634161757844
248,0.37843826515130075,0.5903905249319162,0.2668005861208945
249,0.6433508611301159,0.8728278536560288,0.5475328700043242
250,0.651406925250156,0.7677121569695156,0.441996914087324
251,0.4784997251438703,0.7274995680994832,0.9002665339772706
252,0.6706084175135159,0.8322927016832451,0.6098546085605768
253,0.6419284533118931,0.523658274033354,0.8245072351659987
254,0.5540029379638345,0.29810819354825097,0.6187609599958014
255,0.3928296276705405,0.3197022766773545,0.6282650554831068
256,0.5839105169124205,0.21712609282444137,0.3791521699419013
257,0.5532540821543719,0.9885214864576168,0.580887184260134
258,0.5218880996089228,0.08870647730616185,0.299726014366508
259,0.6320767154281356,0.7299649990097782,0.8732282528582985
260,0.6199020081764576,0.805251854403919,0.5057428805664228
261,0.5652804493900233,0.7460986817431077,0.1789885328637292
262,0.3659376784273676,0.7914752317726003,0.8371964527549308
263,0.5140620331796709,0.11408370091682249,0.1808892043542202
264,0.36997124120299707,0.8078436038820453,0.5219902154405733
265,0.34072866259616175,0.8191683029064458,0.6798707519141843
266,0.6596765345881452,0.8819057571235037,0.5422108514939822
267,0.6370689401219389,0.3076691444228644,0.20283257793505405
268,0.350992653830156,0.7855104198931926,0.5215584809189111
269,0.3367545977311127,0.14553968549289178,0.4803823562464988
270,0.43949263688683504,0.11632749620166066,0.7656801087414131
271,0.41740309119672325,0.19874308970628507,0.8109254186903796
272,0.5507240701191499,0.22024567141791207,0.6349949742322442
273,0.6088568586483903,0.5357988704007114,0.28621411635336913
274,0.34298787823072485,0.30099466212452086,0.29635626311348884
275,0.6546031153631975,0.4190839988178384,0.17848395947211748
276,0.6496165489366812,0.19317436722322273,0.6056605632967211
277,0.5296134795427847,0.056811679958374196,0.29990322473453557
278,0.47844689067197244,0.7810551138912561,0.4852471111818484
279,0.6150721318995445,0.868844536981751,0.23892152643006195
280,0.6419009649003435,0.49750290366902344,0.8930185946276197
281,0.6043477366016247,0.7144501431628821,0.7537133136067671
282,0.3644662762360379,0.8534517692120813,0.2854664998850519
283,0.555091091218525,0.045512626753493435,0.41522798360036645
284,0.5243007605354598,0.4777897719032591,0.6946073854256158
285,0.60332444591528,0.3988240866280624,0.6963084888697213
286,0.3777812973563854,0.8000272390629475,0.23598601714536954
287,0.38034971483625035,0.8368634263518707,0.24554498601406127
288,0.45556341110820403,0.7043753970659454,0.8100305068666478
289,0.6016247712342229,0.9001115792894036,0.30956404744872407
290,0.5011344478285242,0.6359946178783773,0.6832745454703629
291,0.5555766101275288,0.7215010143187477,0.4760165948740591
292,0.6672676741807207,0.26231629146218893,0.22206772300489566
293,0.495803371540989,0.382395433829088,0.10537981323511121
294,0.6105709214439003,0.38125860773836917,0.8876469224160652
295,0.4148621788857211,0.40628012821771486,0.6670331526681066
296,0.38511052281571134,0.6025258186793541,0.0427599208997778
297,0.5314446510007442,0.0034713166221651084,0.550466091470114
298,0.5725921732617344,0.9098887582937332,0.3123018715137658
299,0.5302018305963614,0.087703458287701,0.37243886718282043
300,0.5516931803113173,0.39894294375274464,0.3355552032954432
301,0.4033395382713491,0.9388929144586832,0.40973450535050304
302,0.4180226037223152,0.2837483387379993,0.6528734727313593
303,0.5835978329330633,0.44033690515972457,0.2352016421738927
304,0.46697423141863525,0.1122909001858016,0.7201902411398738
305,0.6741732685197346,0.8343741417810177,0.5972575594734867
306,0.4292935771222673,0.9840579087607983,0.4859319982532462
307,0.6101227925576594,0.20617442317286339,0.8557658134841177
308,0.4745081577107253,0.22685025810842635,0.11131879661385333
309,0.5411271705039554,0.5395301153738488,0.6628708714259147
310,0.33822271334979903,0.23681326234270278,0.2687289980952283
311,0.5887198037993342,0.4317696055734642,0.8147352829433088
312,0.40995256061584445,0.44327355418691905,0.8292634180440466
313,0.4605908725100081,0.08346730585012191,0.7124445439900147
314,0.3909118333815347,0.7662095415564965,0.12925077839501734
315,0.3793040513539222,0.8823481501842594,0.2562597957190841
316,0.5573151368178022,0.2586938919214835,0.6345702084353033
317,0.34381847050997544,0.8638724283189785,0.6753671349016467
318,0.43354985448594796,0.17211917792056108,0.6756276576385395
319,0.6253178206711354,0.6653253227303383,0.6753324650905951
320,0.5320832133827408,0.43487671444428505,0.80667319702721
321,0.3801746561754714,0.909547051725851,0.32398330695304417
322,0.44971522463239005,0.14970290261738783,0.14553182648722218
323,0.5977658115521999,0.2009388146780861,0.3390053629106326
324,0.6028238104835015,0.19227392905837876,0.7009255313565694
325,0.6227879740698151,0.3310697852881549,0.6369053089877384
326,0.6042163432209109,0.4581598241518443,0.036177897917016005
327,0.6640089882024368,0.6755257219336874,0.8085457804087472
328,0.43241309766900327,0.8835283413484739,0.47509230783711726
329,0.4089611712190713,0.18173190350832605,0.3531570385563667
330,0.4682558058064081,0.20089922106961017,0.3304146729029542
331,0.36012487840575835,0.8967002182277415,0.403081940836274
332,0.5664826974865347,0.2602608611206841,0.6309159732704457
333,0.6413182382428885,0.30965044709716516,0.2346784410678815
334,0.4149795515649903,0.7127639795535097,0.0906002312651814
335,0.5558146174575485,0.5792994909483123,0.30771134822352514
336,0.5292084845158536,0.8557805158729728,0.5018102474249357
337,0.6447223456123717,0.2657742666442233,0.5172491367844556
338,0.4309383109906222,0.6768371777649074,0.44529740772211207
339,0.65910681445814,0.6563391227664027,0.8080139068584331
340,0.49792306810229875,0.7292338867176307,0.5245948103100688
341,0.5206848710313126,0.1845195538181885,0.1039629405248019
342,0.5941729811808052,0.13566613946049444,0.7439759955412713
343,0.4282833874460964,0.6663789744332489,0.0793343966739799
344,0.4065321591657869,0.26026434450253744,0.8436095024090599
345,0.6620366773816406,0.2239413374425537,0.41631050245697865
346,0.5857944952996724,0.2635774358680396,0.8976813012916395
347,0.4297127461622332,0.10846638222632876,0.32322193499474605
348,0.44268478830909574,0.44393204759396654,0.7138096424859353
349,0.3888739568983103,0.38007227911916763,0.14055481538147346
350,0.3777671408137412,0.6287126523248228,0.2905747158494517
351,0.3918984023766872,0.4503641617449588,0.7953863505481567
352,0.47774665335481725,0.1876564514867414,0.12328695158662517
353,0.4795246631275958,0.6766186659699804,0.35172656871268465
354,0.3688541461963647,0.27223532495306957,0.2973163501887658
355,0.4711131906534497,0.801938521483534,0.83557424958613
356,0.5199266739110171,0.12549298158677685,0.1777487020569708
357,0.5987178194799635,0.14488419004043115,0.30805001530263565
358,0.38135860938602417,0.8232786221856332,0.17582534045155465
359,0.5664001543482061,0.4041954828381756,0.09357307757252566
360,0.6092552887304221,0.6931348696677403,0.3901184166221706
361,0.5701137131399983,0.9701731914781466,0.40440260660360783
362,0.5397098428257098,0.05131340593185181,0.34783284152402266
363,0.406067269668238,0.3219366219073285,0.5052593440203633
364,0.5472311204659512,0.35975704996986857,0.5843551728898335
365,0.41458398735344615,0.1538792884940591,0.36148048507501007
366,0.5886886066734609,0.25456295579934146,0.41943064283619874
367,0.5205633769443115,0.0849309145171553,0.21684255427658036
368,0.6503876884074817,0.17717983293781353,0.6690634615845373
369,0.42258634658840616,0.9754278926134814,0.42941366233001665
370,0.6523687130312076,0.40501781302832673,0.7294553345586852
371,0.5211143039256907,0.22384636448030443,0.0901997849644545
372,0.6408204747293833,0.2471435913326419,0.28851566787376365
373,0.3846448611447298,0.8566309159883981,0.25070142725243955
374,0.6597471969695946,0.2422178166400583,0.3256853616242414
375,0.4742057064777892,0.9682459792706799,0.5702005561573927
376,0.6256538946510487,0.31963723779339237,0.8757523873109918
377,0.5906061995181683,0.04072890237627175,0.43088594024356436
378,0.3643236772933836,0.7851497098193964,0.7135172972550523
379,0.45223610749723503,0.7309505771595803,0.49718594121334925
380,0.42091624188027144,0.4039899698334864,0.9475879167080251
381,0.3468125389012163,0.7101894359138151,0.7417091589340581
382,0.5134955557680636,0.1941331529254561,0.10121381418692654
383,0.5855331332664162,0.34086973445014795,0.6201978960230832
384,0.6554208633400529,0.2951567137999795,0.23978066139046617
385,0.6376056019946759,0.2316105623581671,0.4775611912895059
386,0.33991268839874894,0.24133288790311797,0.6313321964031248
387,0.6487479175561801,0.4766661720743873,0.8925139449367528
388,0.6066897672351846,0.9014349435089447,0.2663719483150272
389,0.6049243584272196,0.6958993196561517,0.29617340990747965
390,0.4640357429355038,0.30858155230066436,0.05284571491974169
391,0.33597820047498667,0.7907069127729314,0.7121567496175054
392,0.5969785832779131,0.8333991121814213,0.8293555750653464
393,0.3926453685316682,0.6411323533261567,0.2475544662589006
394,0.5421152107555641,0.397794232092173,0.06097758741470164
395,0.5006264480923467,0.2742422538372685,0.3996399619986925
396,0.46355322883338757,0.7475443415453243,0.14593319414602163
397,0.3270195330870624,0.24774920953458,0.24953933789930893
398,0.4866900247027913,0.1832519308390716,0.12764951659073817
399,0.647445496379836,0.6971859037130926,0.2090933131332838
400,0.5186324032066439,0.11766560685656045,0.20974719953210727
401,0.3423456167609462,0.16163873371275023,0.35870751771568876
402,0.5102308271471616,0.9307326093575468,0.5038721871958727
403,0.6698540888368287,0.8105409964522797,0.649534738551689
404,0.5303214136365659,0.1820928809860518,0.29857415588779246
405,0.3905333231100463,0.69816888055747,0.7267945442181993
406,0.4712251437680121,0.962675444644669,0.5367848050104794
407,0.35130275905508856,0.6824217626490601,0.7611686849602332
408,0.6532329197679134,0.8994218554209059,0.4991778042186785
409,0.49045681702228844,0.5074390881805302,0.9479282898242178
410,0.600630287082563,0.8164714879286987,0.8279683947093099
411,0.421205125037492,0.27282377029639404,0.878992021950226
412,0.5959253861353598,0.2061017927002598,0.8272212638465322
413,0.4212863623532661,0.4782358337459258,0.27417209425339684
414,0.3728271839628953,0.1522956832050657,0.5590729717162227
415,0.6327120091535524,0.9107261247851023,0.4523023817204669
416,0.4758602701148336,0.780938944710872,0.8785140926863385
417,0.35637855817506703,0.768732855594863,0.46992292277773784
418,0.4821448321825522,0.4325548746486199,0.8619613415206
419,0.45943692647781303,0.15412125339628496,0.7211753536577435
420,0.5282023850146346,0.982200813428999,0.5713085719788633
421,0.5484452680376171,0.3108137995685432,0.6237260956573033
422,0.3570379673679186,0.7561056498574124,0.46691582295378237
423,0.36603011996806245,0.4355314440518919,0.20629256892318498
424,0.3878548011681635,0.6468776693641773,0.31213777546348587
425,0.5640471494571104,0.7725642037637693,0.8261019059981768
426,0.4783745299189904,0.4944209539425711,0.9701407970833434
427,0.4999960328843393,0.942479877898072,0.5598903588261266
428,0.3756947324992917,0.7798824300032241,0.471763057583547
429,0.4366295099636561,0.3023595809146868,0.5773180123716034
430,0.4199889853065025,0.6633183760192106,0.6282088650036567
431,0.587508134170809,0.49874532721491327,0.04416476203759797
432,0.5220582219930421,0.0739458541369164,0.33690977178108417
433,0.4030343991831824,0.3860487925945246,0.1500715073766405
434,0.6714133390149051,0.27022580733143026,0.281765621987249
435,0.513960045318459,0.6232396255076961,0.630047445301278
436,0.3495556832827102,0.7406883158670204,0.732841213121076
437,0.6252578508817423,0.8458477990556222,0.5371121002917341
438,0.566901425310006,0.317670113775687,0.626441806344219
439,0.35566705869547166,0.6942401463732559,0.23995462369207385
440,0.6583496764357005,0.19921516460320118,0.5374980532993795
441,0.6678329785803951,0.6316158218452517,0.8246731183034925
442,0.5243915013871214,0.4423423112676805,0.8954317425437801
443,0.4406657397370091,0.5536581584664574,0.042245239639559395
444,0.38012088213527684,0.8842179953354113,0.5358054331736896
445,0.3364119162890741,0.8024800158666698,0.533434832734919
446,0.4269862376926785,0.9733511980441087,0.45840836687648245
447,0.3552996724277232,0.075776073591121,0.4668126769500948
448,0.4110258237497595,0.38628622945687974,0.6698290925209045
449,0.41762127498161655,0.40418218394942146,0.1358836608924531
450,0.6394994992852626,0.2357316223618509,0.29326763183085125
451,0.46616275816427416,0.6840379530678098,0.7197580629059549
452,0.6497329908719836,0.153231032557313,0.28406150828795307
453,0.5981705095824927,0.8008429690110446,0.19260137176077569
454,0.378376341173943,0.4427478492927356,0.748512521064299
455,0.4875458577743741,0.9881001291726386,0.6276843789326205
456,0.495005443098201,0.6617859732346137,0.5715122647843712
457,0.4603675964628258,0.378473744490528,0.051303512161673365
458,0.40580187393574096,0.3896434857901651,0.696275448297343
459,0.5789063734903792,0.47497807484937454,0.15505079248542183
460,0.6055580424700759,0.0492920318873881,0.43848295902487555
461,0.5801691974918719,0.9294031126745584,0.32952525776312824
462,0.37609616936031504,0.21649460757079916,0.8087251784974723
463,0.5052103567806023,0.4876940176894415,0.7292478861540954
464,0.4686044666455771,0.6324355075888106,0.03240917821566412
465,0.4439866523939064,0.45116065108899095,0.9478972709681763
466,0.5896513054105881,0.34984292449984233,0.6352277575549098
467,0.6486009042202148,0.7375108441089171,0.7268621653243703
468,0.35111655678094766,0.5504201696337512,0.7664601737854586
469,0.5532732639300517,0.5124028034885463,0.6904199974500361
470,0.3603548243984523,0.7744238387198208,0.4862164502370554
471,0.38399703678173464,0.8335550764145749,0.20962258840873121
472,0.37626751743494263,0.689640763134173,0.42149855621486665
473,0.4605356272133573,0.6820760842414801,0.5309684058333134
474,0.5203419076563905,0.6100145758918805,0.3151604195403676
475,0.4027563971377932,0.7888510080482138,0.21682768661799479
476,0.5298604983854495,0.31670134499342373,0.6109560881386176
477,0.4770258348480503,0.6430206707407499,0.36057507319023874
478,0.35432396894583906,0.5961013890042149,0.22646845403732868
479,0.6463792820136754,0.5827016650805769,0.892562434182979
480,0.5645127666320772,0.8123110357608324,0.18876014280938705
481,0.4538093393357814,0.9576817984137321,0.5163608678091874
482,0.36829434746546436,0.38188203432892653,0.8653345044912452
483,0.5455759805199437,0.45238033210895695,0.24792542717599766
484,0.5578188812660105,0.08475866895008856,0.606127345738594
