,x,y,z
111,0.5564077760755524,0.6783539547777745,0.6248835863166998
112,0.4465130109960731,0.7072628857764828,0.1843972046288427
113,0.5160580454201293,0.7170522639107867,0.7262252087821597
114,0.3983370074826116,0.2349634869137692,0.6188763252257939
115,0.5730062736368896,0.3394409738480158,0.10927637704181081
116,0.4057798498124196,0.2071898238675948,0.14895778535540288
117,0.4728275469933357,0.7637557169605897,0.8740094885997914
118,0.5946795128205795,0.2134905673961236,0.653917448853085
119,0.5672865826431286,0.43662156815867004,0.6468101303897174
120,0.5118303191949893,0.7033724978439085,0.9448216262495038
121,0.5430837137756815,0.3707110782591723,0.2726877890310117
122,0.5831824138910274,0.7348641278222491,0.8123838134597823
123,0.4157554322023071,0.36236137050622913,0.607298146046747
124,0.41605665303028383,0.3471542908442609,0.11377049949197561
125,0.6355283761225818,0.48336841261319663,0.26151639397778165
126,0.5800995524714279,0.25257353591253495,0.6067893843504762
127,0.5280623402331104,0.7044368514991965,0.6121713582024038
128,0.4651592994010819,0.698438208013336,0.7145984272384688
129,0.6020811811871282,0.43792768651424824,0.6262605984505691
130,0.4074602229158785,0.6554460662839146,0.26546196748187667
131,0.4390792676298944,0.36519898405823586,0.5496960300502765
132,0.6120846993220788,0.431262269910342,0.4474896329157766
133,0.44400537892094666,0.5561699264106542,0.7051326437984642
134,0.4673248290032753,0.6479393943579708,0.9834232704275596
135,0.6088764688486634,0.7832817751219563,0.8554644051038206
136,0.5855549128418158,0.21241440001793288,0.1507171283781655
137,0.5895668188999837,0.2612491573427902,0.1326004244082888
138,0.4615124545022258,0.3857840138395059,0.4716685688853516
139,0.5211824617498366,0.6994271709634359,0.4717200698696687
140,0.42203566665618353,0.39167729236303217,0.2700662992990661
141,0.5,0.709033177289841,0.3732617732939454
142,0.5081576610262152,0.4257608873888818,0.0370190604777702
143,0.5234391339389388,0.7380353990325373,0.9073337492981393
144,0.5,0.3714631449955541,0.1487633554425354
145,0.464500983972157,0.6313212524716798,0.0748262960373371
146,0.5632147519035241,0.6987286203918028,0.2714106210918263
147,0.500053955041743,0.7020126983880297,0.9507309989446864
148,0.3559903182074325,0.4270939729925082,0.3507283364625052
149,0.5797873505882558,0.22401845502103385,0.6239905145048779
150,0.3903331645529753,0.643108973769685,0.18479857818931483
151,0.5712309393175363,0.801651988679049,0.8808643435765808
152,0.4630556919697064,0.6855644348693799,0.6340653945619161
153,0.5,0.36521583145437525,0.19829149365364504
154,0.4679336009884335,0.360678408771981,0.2241414493710168
155,0.4515774262831784,0.6428687614039985,0.8263360163459011
156,0.442247137403584,0.3979827785020596,0.0981185978181297
157,0.61185385803496,0.401461063830003,0.3548962506278965
158,0.6088200127219306,0.566489493699456,0.4527300361319583
159,0.5298499905012771,0.7030717558429055,0.5673785368917348
160,0.4637839138198615,0.7419594497975603,0.8868857583067937
161,0.4460527427584596,0.6434200570585622,0.879849938550377
162,0.5852634506055332,0.5317275391811921,0.1086927360874976
163,0.6096053241883082,0.6394379763735036,0.2844815184060774
164,0.3512764829664788,0.5049376989628181,0.27216073018899123
165,0.5,0.3895454347263487,0.6389519157042116
166,0.478049920202298,0.7133909001205277,0.18867203126502397
167,0.518136623738847,0.6974482411136599,0.08900884894660853
168,0.4755276389966187,0.7068375369637085,0.5667415089806668
169,0.6501911580885914,0.44322766503511263,0.3507898461243729
170,0.44496943578167375,0.6713379274237237,0.10214501143111825
171,0.4449257706638002,0.7154694350635766,0.9112616239045654
172,0.5773677289225461,0.3906283524772201,0.2700662992990661
173,0.4169788054173491,0.7885104033221789,0.8693924993199404
174,0.5120531362819081,0.6735588616725154,0.9758293735864052
175,0.537584109586211,0.4500794987621546,0.0735974976183077
176,0.3899809025066226,0.5043627404326947,0.6580564181412399
177,0.44955087571430646,0.3617579798720746,0.17057497242094893
178,0.5170179817456185,0.6266244586723504,0.9104767703623158
179,0.5495275095086274,0.3988318827017945,0.0977161208216744
180,0.3850957188598535,0.2037812280905518,0.6348400323725691
181,0.3552700920219148,0.5157200505721555,0.4440990966599511
182,0.43646774430577473,0.6769055581072387,0.5703674430866184
183,0.490038805811481,0.4308501136588535,0.0219782276849385
184,0.4854637053394331,0.7150125008073085,0.27095197126866005
185,0.5401714062176928,0.36637487877604946,0.5561156293433981
186,0.3953104115721868,0.5719908527076125,0.631500549663431
187,0.37915365022683756,0.5317160450565902,0.5504668783381472
188,0.5737432764503646,0.7915119016322653,0.8680389280782362
189,0.5554660796816699,0.3684186002186246,0.17986403740140275
190,0.5760801860757767,0.6954198305983932,0.1866366001515626
191,0.42828723028890453,0.41471484188750535,0.5576195441487166
192,0.5835909127968499,0.4293597811255697,0.5329987306468387
193,0.5362496497088555,0.49048954215129315,0.0775138895141347
194,0.5144307347660156,0.5536138102479711,0.07059056094251182
195,0.4093905629819258,0.39699043719246485,0.11941893466561385
196,0.4726929732801666,0.6951984517040006,0.47237538336958335
197,0.37272096395911886,0.5122636374104927,0.19312873684613263
198,0.3876117222417632,0.44928371040751935,0.1753155028829137
199,0.4852622436968445,0.5779325960306021,0.789723900848917
200,0.40781921798529513,0.44495889478758455,0.2179067255993769
201,0.5694045719980491,0.6584564950836618,0.45197645071835196
202,0.5124812781558788,0.4002946099318513,0.03583424106861985
203,0.4492689232396122,0.3818258231274282,0.2923036298971249
204,0.3887836492617251,0.2009791271603015,0.1839457415214906
205,0.5,0.7129982051227098,0.5651603420140191
206,0.5468765443298973,0.6910755651390129,0.8879368714813939
207,0.3827629765680019,0.5451938364116212,0.15443235596822896
208,0.3389271932017984,0.4861796590771073,0.3578800740682773
209,0.3862094247714653,0.7814503627164252,0.8518494743110077
210,0.42882148051093943,0.3942833482713367,0.4465833662595684
211,0.4391213958223668,0.6142015951055804,0.6396521829888413
212,0.4223175067007612,0.36421644756793903,0.11179363866051051
213,0.535499016027843,0.6313212524716798,0.0748262960373371
214,0.604786386763227,0.43756909722081,0.2741517244565847
215,0.6256820318663705,0.4596786108966437,0.2744450700454477
216,0.6104053928779496,0.2071211673040593,0.6297616381038615
217,0.5786079643722332,0.8024644988733484,0.864505841206942
218,0.4858928453873832,0.48130204979971625,0.0587513001943979
219,0.4965132085035041,0.3758679104132658,0.4313430258672825
220,0.4134092633575462,0.7903051829139095,0.8668883614806606
221,0.398013128847228,0.20703892781274205,0.634402296834324
222,0.6276511226557023,0.4110560782577075,0.35264876684819546
223,0.40974770837617547,0.6904416875663811,0.2827306789811242
224,0.5865223106462107,0.4138183509618609,0.11027566655194602
225,0.5361048625471246,0.6833540466340025,0.7301516918575574
226,0.5723680940423499,0.37055536026495706,0.3465714297193735
227,0.45499892013715776,0.6814929168827023,0.46934256135397184
228,0.6600440495442831,0.5543875543098122,0.35358860045801177
229,0.391935054015801,0.2211252000897205,0.1464026539626035
230,0.5731057143653993,0.3264011600043286,0.1835091702342208
231,0.5625394749361963,0.6619629450118585,0.10486036430371805
232,0.4701442624364175,0.4890793032350216,0.06808147053938235
233,0.46241589612090156,0.4500794987621546,0.0735974976183077
234,0.41710040401020904,0.8036953632433257,0.8652687223655899
235,0.3867988273874494,0.4029807332044504,0.35724250809063113
236,0.5255412689352849,0.7164194364468573,0.19671541743145776
237,0.480808761221839,0.6175446367054502,0.9135138039531023
238,0.41126299240654396,0.1987902554696098,0.630439985510326
239,0.6410711352140668,0.5089416641871773,0.4521549235443233
240,0.4586526090053452,0.3784684658065299,0.1268611464977458
241,0.4971265784238622,0.7782666157581828,0.8185214297513334
242,0.39339532718861075,0.4550908229463192,0.5601008725307721
243,0.4768353325162658,0.7589696356142737,0.7843320491264603
244,0.5686472381669407,0.2023187576805581,0.6349324191117232
245,0.5712584247714219,0.20651770864112365,0.635404397325711
246,0.49846666437273773,0.7305245421951297,0.1177451829230041
247,0.6185666550921635,0.5936291711944298,0.26651409385159514
248,0.4674462421149784,0.6857680189869558,0.10151779975376314
249,0.3688073001358318,0.5859968761341184,0.36025953642539515
250,0.6253412944206096,0.4340107125687418,0.2914121560768376
251,0.5067114672999868,0.7527384732015077,0.8893380817727881
252,0.5,0.3928482092231693,0.5469260030387407
253,0.450360705278487,0.3705512340226099,0.3466051172072002
254,0.5939361614151397,0.3873648897128139,0.1824761714350886
255,0.47325095356190816,0.36485854338259,0.34760479902425717
256,0.40955719211932906,0.8019169493674384,0.8793181863216126
257,0.5216529503986892,0.7081740902088978,0.28617785554466996
258,0.49766946065358025,0.36655867507897677,0.01784527369348895
259,0.5030241019022544,0.48903850879477617,0.05935907344615635
260,0.3681303966414365,0.1970182541053425,0.1643317423120855
261,0.49898984336719937,0.7238140964734933,0.7266669033216034
262,0.5562272829350653,0.3658969410901674,0.6334923776260366
263,0.4607844209867836,0.665609173539732,0.9248899234945573
264,0.4819989567089702,0.6744089931525027,0.9766068192964692
265,0.5877749796112289,0.6048004855554575,0.10881099157018367
266,0.5413473909946547,0.3784684658065299,0.1268611464977458
267,0.5292276184669891,0.603280496559881,0.08506603174962629
268,0.6037454893395607,0.38205012783012177,0.13155521923667685
269,0.43549523064571877,0.4175606049678967,0.6559938340811782
270,0.3875057811120959,0.47913581251725235,0.5496298732007414
271,0.5448673325395657,0.5089813856902701,0.7143422114394826
272,0.5245306306221877,0.7707979687249239,0.8639864483012757
273,0.5776800107052935,0.3700436521104844,0.6113477666059399
274,0.6185233152797035,0.21070147868240374,0.15078463210627974
275,0.5436317769221433,0.6199307918615031,0.8075289051557325
276,0.6618400595908658,0.5092020112458109,0.3248205889247133
277,0.5788878868270049,0.38290861075613425,0.34782673607854886
278,0.4846089448198226,0.7032505482637235,0.4470999056089229
279,0.6016849249507943,0.25626515881333956,0.14317600087003785
280,0.5719189431457787,0.49102903549717924,0.1072346144690189
281,0.539759158652084,0.33826345614154574,0.2047768852259473
282,0.5427316397216152,0.4717134958233768,0.0746904210999898
283,0.46424263326127996,0.44826655603373744,0.6981317972282061
284,0.44605272877603397,0.6795017343189291,0.38160793674912086
285,0.5773598188645965,0.2314759046995415,0.6085681481067864
286,0.48506049726934125,0.45528137201891467,0.7151805634554677
287,0.5649858401311643,0.4145965539907088,0.5398235013784275
288,0.46734100866726325,0.6972441547701828,0.36809798920616066
289,0.5825181354426593,0.6490149540428211,0.6557851357018977
290,0.5575506881354738,0.664765148670134,0.9231441167384865
291,0.401485387467053,0.458141685496801,0.2300133948216125
292,0.4918460880330688,0.40861016004569095,0.6925175222054621
293,0.4143813130293544,0.6313877517466853,0.11289882102010845
294,0.5438432026124767,0.7413699279033823,0.8906732721853503
295,0.43678525095003207,0.6987286203918028,0.2714106210918263
296,0.6190293192897542,0.512505447767683,0.5176365303421611
297,0.48031414860837374,0.540094987949952,0.07319281767637965
298,0.6629086136817932,0.4862482786585536,0.3746013125263269
299,0.39245009124354485,0.2368909271944498,0.12965231071402183
300,0.6361011076921903,0.47186738240518655,0.4530567386526849
301,0.5635322614013378,0.6769055581072387,0.5703674430866184
