,x,y,z
59,0.3359853386878967,0.3697861799826989,0.09803921568627451
60,0.3359853386878967,0.3697861799826989,0.10196078431372549
61,0.3359853386878967,0.3816237999842717,0.10588235294117647
62,0.3359853386878967,0.39740729331970215,0.11764705882352941
63,0.3359853386878967,0.3855696733181293,0.13333333333333336
64,0.3359853386878967,0.3855696733181293,0.13725490196078433
65,0.3359853386878967,0.39346141998584455,0.14509803921568626
66,0.3359853386878967,0.43292015332442063,0.14509803921568626
67,0.3359853386878967,0.4684330133291391,0.14509803921568626
68,0.3359853386878967,0.5039458733338577,0.14509803921568626
69,0.3359853386878967,0.571025720009437,0.16078431372549018
70,0.3359853386878967,0.5749715933432946,0.1568627450980392
71,0.3359853386878967,0.6104844533480132,0.14509803921568626
72,0.3359853386878967,0.6065385800141555,0.11764705882352941
73,0.3359853386878967,0.6302138200173011,0.10196078431372549
74,0.3359853386878967,0.6341596933511587,0.10196078431372549
75,0.3359853386878967,0.6341596933511587,0.09803921568627451
76,0.3359853386878967,0.6420514400188739,0.09019607843137255
77,0.3359853386878967,0.6341596933511587,0.058823529411764705
78,0.3359853386878967,0.6302138200173011,0.058823529411764705
79,0.3359853386878967,0.6144303266818707,0.043137254901960784
80,0.3359853386878967,0.6223220733495859,0.0196078431372549
81,0.3359853386878967,0.6302138200173011,0.011764705882352941
82,0.3359853386878967,0.6183762000157282,0.00392156862745098
83,0.3359853386878967,0.4447577733259935,0.03529411764705882
84,0.3359853386878967,0.3816237999842717,0.043137254901960784
85,0.3359853386878967,0.36189443331498367,0.06274509803921569
86,0.3359853386878967,0.36189443331498367,0.07058823529411765
87,0.3359853386878967,0.35794855998112607,0.07450980392156863
88,0.3359853386878967,0.4250284066567054,0.19215686274509802
89,0.3359853386878967,0.4644871399952815,0.21568627450980393
90,0.3359853386878967,0.4684330133291391,0.21568627450980393
91,0.3359853386878967,0.4960541266661424,0.23529411764705882
92,0.3359853386878967,0.5078917466677152,0.23529411764705882
93,0.3359853386878967,0.5118376200015728,0.23137254901960785
94,0.3359853386878967,0.5039458733338577,0.19607843137254904
95,0.3359853386878967,0.5,0.19607843137254904
96,0.3359853386878967,0.48421650666456956,0.1843137254901961
97,0.3359853386878967,0.42897427999056303,0.18039215686274512
98,0.3359853386878967,0.4250284066567054,0.1843137254901961
99,0.3359853386878967,0.4487036466598511,0.32941176470588235
100,0.3359853386878967,0.48421650666456956,0.32941176470588235
101,0.3359853386878967,0.4921082533322848,0.3215686274509804
102,0.3359853386878967,0.4960541266661424,0.3215686274509804
103,0.3359853386878967,0.4960541266661424,0.3176470588235294
104,0.3359853386878967,0.5039458733338577,0.30980392156862746
105,0.3359853386878967,0.5078917466677152,0.2901960784313726
106,0.3359853386878967,0.5118376200015728,0.28627450980392155
107,0.3359853386878967,0.5078917466677152,0.2823529411764706
108,0.3359853386878967,0.5078917466677152,0.2784313725490196
109,0.3359853386878967,0.48027063333071196,0.2784313725490196
110,0.3359853386878967,0.4644871399952815,0.2901960784313726
111,0.3359853386878967,0.4644871399952815,0.29411764705882354
112,0.3359853386878967,0.4526495199937087,0.30980392156862746
113,0.3359853386878967,0.4526495199937087,0.3176470588235294
114,0.3359853386878967,0.4487036466598511,0.3215686274509804
115,0.3359853386878967,0.47237888666299677,0.4117647058823529
116,0.3359853386878967,0.48816237999842715,0.4117647058823529
117,0.3359853386878967,0.5,0.3843137254901961
118,0.3359853386878967,0.5039458733338577,0.3803921568627451
119,0.3359853386878967,0.5,0.3764705882352941
120,0.3359853386878967,0.48027063333071196,0.3764705882352941
121,0.3359853386878967,0.4684330133291391,0.39215686274509803
122,0.35648717135190966,0.3461109399795532,0.09803921568627451
123,0.35648717135190966,0.3500568133134108,0.09803921568627451
124,0.35648717135190966,0.3697861799826989,0.11764705882352941
125,0.35648717135190966,0.36189443331498367,0.1411764705882353
126,0.35648717135190966,0.4171366599889902,0.14509803921568626
127,0.35648717135190966,0.4526495199937087,0.14509803921568626
128,0.35648717135190966,0.519729366669288,0.14901960784313728
129,0.35648717135190966,0.5315669866708609,0.16078431372549018
130,0.35648717135190966,0.5315669866708609,0.1647058823529412
131,0.35648717135190966,0.5355128600047185,0.1647058823529412
132,0.35648717135190966,0.5512963533401489,0.1764705882352941
133,0.35648717135190966,0.6025927066802979,0.16078431372549018
134,0.35648717135190966,0.6262679466834435,0.14509803921568626
135,0.35648717135190966,0.6341596933511587,0.14509803921568626
136,0.35648717135190966,0.6302138200173011,0.12549019607843137
137,0.35648717135190966,0.6262679466834435,0.12156862745098039
138,0.35648717135190966,0.6578349333543044,0.09411764705882353
139,0.35648717135190966,0.6538890600204468,0.06274509803921569
140,0.35648717135190966,0.6341596933511587,0.043137254901960784
141,0.35648717135190966,0.6341596933511587,0.03529411764705882
142,0.35648717135190966,0.6459973133527316,0.023529411764705882
143,0.35648717135190966,0.6459973133527316,0.011764705882352941
144,0.35648717135190966,0.6065385800141555,0.00784313725490196
145,0.35648717135190966,0.6025927066802979,0.011764705882352941
146,0.35648717135190966,0.5947009600125827,0.011764705882352941
147,0.35648717135190966,0.5631339733417218,0.054901960784313725
148,0.35648717135190966,0.5,0.058823529411764705
149,0.35648717135190966,0.4960541266661424,0.054901960784313725
150,0.35648717135190966,0.45659539332756627,0.054901960784313725
151,0.35648717135190966,0.4447577733259935,0.054901960784313725
152,0.35648717135190966,0.43686602665827823,0.047058823529411764
153,0.35648717135190966,0.43686602665827823,0.03137254901960784
154,0.35648717135190966,0.39740729331970215,0.03137254901960784
155,0.35648717135190966,0.3697861799826989,0.03137254901960784
156,0.35648717135190966,0.3421650666456956,0.06666666666666667
157,0.35648717135190966,0.39346141998584455,0.19607843137254904
158,0.35648717135190966,0.4250284066567054,0.20784313725490194
159,0.35648717135190966,0.47237888666299677,0.25882352941176473
160,0.35648717135190966,0.4684330133291391,0.2627450980392157
161,0.35648717135190966,0.4684330133291391,0.27450980392156865
162,0.35648717135190966,0.4605412666614239,0.2823529411764706
163,0.35648717135190966,0.4526495199937087,0.3137254901960784
164,0.35648717135190966,0.43686602665827823,0.32941176470588235
165,0.35648717135190966,0.42108253332284784,0.3254901960784314
166,0.35648717135190966,0.4250284066567054,0.3764705882352941
167,0.35648717135190966,0.42897427999056303,0.3764705882352941
168,0.35648717135190966,0.43292015332442063,0.33725490196078434
169,0.35648717135190966,0.4408118999921359,0.32941176470588235
170,0.35648717135190966,0.4447577733259935,0.33333333333333337
171,0.35648717135190966,0.4960541266661424,0.3254901960784314
172,0.35648717135190966,0.5078917466677152,0.3137254901960784
173,0.35648717135190966,0.5078917466677152,0.3058823529411765
174,0.35648717135190966,0.5236752400031457,0.28627450980392155
175,0.35648717135190966,0.519729366669288,0.2823529411764706
176,0.35648717135190966,0.5118376200015728,0.2274509803921569
177,0.35648717135190966,0.48816237999842715,0.20392156862745098
178,0.35648717135190966,0.4921082533322848,0.19215686274509802
179,0.35648717135190966,0.48027063333071196,0.18039215686274512
180,0.35648717135190966,0.4408118999921359,0.18039215686274512
181,0.35648717135190966,0.38951554665198695,0.18823529411764706
182,0.35648717135190966,0.38951554665198695,0.28627450980392155
183,0.35648717135190966,0.40135316665355975,0.2980392156862745
184,0.35648717135190966,0.40529903998741734,0.2980392156862745
185,0.35648717135190966,0.4131907866551326,0.28627450980392155
186,0.35648717135190966,0.4131907866551326,0.2705882352941177
187,0.35648717135190966,0.409244913321275,0.2705882352941177
188,0.35648717135190966,0.40135316665355975,0.2627450980392157
189,0.35648717135190966,0.39740729331970215,0.26666666666666666
190,0.35648717135190966,0.38951554665198695,0.26666666666666666
191,0.35648717135190966,0.40135316665355975,0.3137254901960784
192,0.35648717135190966,0.40529903998741734,0.30980392156862746
193,0.35648717135190966,0.40529903998741734,0.3058823529411765
194,0.35648717135190966,0.40135316665355975,0.3058823529411765
195,0.35648717135190966,0.4250284066567054,0.4666666666666667
196,0.35648717135190966,0.42897427999056303,0.47058823529411764
197,0.35648717135190966,0.4171366599889902,0.4901960784313726
198,0.35648717135190966,0.4171366599889902,0.49411764705882355
199,0.35648717135190966,0.42108253332284784,0.4901960784313726
200,0.35648717135190966,0.43686602665827823,0.4901960784313726
201,0.35648717135190966,0.4447577733259935,0.5019607843137255
202,0.35648717135190966,0.4408118999921359,0.5058823529411764
203,0.35648717135190966,0.43686602665827823,0.5058823529411764
204,0.35648717135190966,0.43686602665827823,0.5098039215686274
205,0.35648717135190966,0.42108253332284784,0.5294117647058824
206,0.35648717135190966,0.4171366599889902,0.5529411764705883
207,0.35648717135190966,0.42108253332284784,0.5568627450980392
208,0.35648717135190966,0.42108253332284784,0.5607843137254902
209,0.35648717135190966,0.4250284066567054,0.5568627450980392
210,0.35648717135190966,0.4250284066567054,0.5490196078431373
211,0.35648717135190966,0.45659539332756627,0.5137254901960784
212,0.35648717135190966,0.4644871399952815,0.5137254901960784
213,0.35648717135190966,0.4644871399952815,0.5058823529411764
214,0.35648717135190966,0.4684330133291391,0.5019607843137255
215,0.35648717135190966,0.47632475999685436,0.5019607843137255
216,0.35648717135190966,0.48027063333071196,0.4745098039215686
217,0.35648717135190966,0.47632475999685436,0.47058823529411764
218,0.35648717135190966,0.48027063333071196,0.4666666666666667
219,0.35648717135190966,0.48027063333071196,0.45098039215686275
220,0.35648717135190966,0.45659539332756627,0.43529411764705883
221,0.35648717135190966,0.43686602665827823,0.4392156862745098
222,0.35648717135190966,0.42897427999056303,0.4274509803921569
223,0.35648717135190966,0.42897427999056303,0.4
224,0.35648717135190966,0.4250284066567054,0.4
225,0.35648717135190966,0.4171366599889902,0.4274509803921569
226,0.35648717135190966,0.4644871399952815,0.4235294117647059
227,0.35648717135190966,0.48816237999842715,0.4196078431372549
228,0.35648717135190966,0.5078917466677152,0.39607843137254906
229,0.35648717135190966,0.5118376200015728,0.3686274509803922
230,0.35648717135190966,0.5078917466677152,0.3647058823529412
231,0.35648717135190966,0.47237888666299677,0.3647058823529412
232,0.35648717135190966,0.45659539332756627,0.3843137254901961
233,0.35648717135190966,0.5,0.45882352941176474
234,0.35648717135190966,0.5157834933354304,0.47058823529411764
235,0.35648717135190966,0.519729366669288,0.47843137254901963
236,0.35648717135190966,0.519729366669288,0.4823529411764706
237,0.35648717135190966,0.5236752400031457,0.4823529411764706
238,0.35648717135190966,0.519729366669288,0.4666666666666667
239,0.35648717135190966,0.5236752400031457,0.45882352941176474
240,0.35648717135190966,0.5276211133370032,0.4549019607843137
241,0.35648717135190966,0.5394587333385761,0.4549019607843137
242,0.35648717135190966,0.5394587333385761,0.4470588235294118
243,0.35648717135190966,0.4960541266661424,0.4549019607843137
244,0.37698900401592256,0.3303274466441228,0.09411764705882353
245,0.37698900401592256,0.3500568133134108,0.10980392156862745
246,0.37698900401592256,0.3540026866472684,0.11764705882352941
247,0.37698900401592256,0.3461109399795532,0.1411764705882353
248,0.37698900401592256,0.40135316665355975,0.14509803921568626
249,0.37698900401592256,0.43686602665827823,0.14509803921568626
250,0.37698900401592256,0.47237888666299677,0.14509803921568626
251,0.37698900401592256,0.4960541266661424,0.14901960784313728
252,0.37698900401592256,0.519729366669288,0.1764705882352941
253,0.37698900401592256,0.5236752400031457,0.1764705882352941
254,0.37698900401592256,0.5315669866708609,0.1843137254901961
255,0.37698900401592256,0.5947009600125827,0.17254901960784313
256,0.37698900401592256,0.6223220733495859,0.14901960784313728
257,0.37698900401592256,0.6499431866865892,0.14509803921568626
258,0.37698900401592256,0.6459973133527316,0.11764705882352941
259,0.37698900401592256,0.6696725533558772,0.09803921568627451
260,0.37698900401592256,0.6736184266897348,0.09019607843137255
261,0.37698900401592256,0.6696725533558772,0.06274509803921569
262,0.37698900401592256,0.6499431866865892,0.043137254901960784
263,0.37698900401592256,0.6578349333543044,0.0196078431372549
264,0.37698900401592256,0.6459973133527316,0.011764705882352941
265,0.37698900401592256,0.6183762000157282,0.011764705882352941
266,0.37698900401592256,0.6183762000157282,0.01568627450980392
267,0.37698900401592256,0.6104844533480132,0.023529411764705882
268,0.37698900401592256,0.6065385800141555,0.023529411764705882
269,0.37698900401592256,0.6025927066802979,0.043137254901960784
270,0.37698900401592256,0.590755086678725,0.050980392156862744
271,0.37698900401592256,0.590755086678725,0.054901960784313725
272,0.37698900401592256,0.5868092133448675,0.058823529411764705
273,0.37698900401592256,0.5473504800062914,0.058823529411764705
274,0.37698900401592256,0.5118376200015728,0.058823529411764705
275,0.37698900401592256,0.47632475999685436,0.058823529411764705
276,0.37698900401592256,0.4131907866551326,0.050980392156862744
277,0.37698900401592256,0.409244913321275,0.047058823529411764
278,0.37698900401592256,0.409244913321275,0.03529411764705882
279,0.37698900401592256,0.40529903998741734,0.03529411764705882
280,0.37698900401592256,0.39740729331970215,0.027450980392156862
281,0.37698900401592256,0.3697861799826989,0.023529411764705882
282,0.37698900401592256,0.36584030664884126,0.027450980392156862
283,0.37698900401592256,0.35794855998112607,0.027450980392156862
284,0.37698900401592256,0.3303274466441228,0.058823529411764705
285,0.37698900401592256,0.3303274466441228,0.06666666666666667
286,0.37698900401592256,0.3263815733102652,0.07058823529411765
287,0.37698900401592256,0.3776779266504141,0.27450980392156865
288,0.37698900401592256,0.3816237999842717,0.2901960784313726
289,0.37698900401592256,0.409244913321275,0.3137254901960784
290,0.37698900401592256,0.42108253332284784,0.3137254901960784
291,0.37698900401592256,0.4250284066567054,0.3176470588235294
292,0.37698900401592256,0.42108253332284784,0.3215686274509804
293,0.37698900401592256,0.43292015332442063,0.33725490196078434
294,0.37698900401592256,0.43292015332442063,0.3607843137254902
295,0.37698900401592256,0.43686602665827823,0.3647058823529412
296,0.37698900401592256,0.4408118999921359,0.3607843137254902
297,0.37698900401592256,0.4487036466598511,0.3607843137254902
298,0.37698900401592256,0.4526495199937087,0.3647058823529412
299,0.37698900401592256,0.45659539332756627,0.38823529411764707
300,0.37698900401592256,0.4526495199937087,0.39215686274509803
301,0.37698900401592256,0.4644871399952815,0.4235294117647059
302,0.37698900401592256,0.4447577733259935,0.4392156862745098
303,0.37698900401592256,0.4408118999921359,0.4392156862745098
304,0.37698900401592256,0.43292015332442063,0.4274509803921569
305,0.37698900401592256,0.43292015332442063,0.41568627450980394
306,0.37698900401592256,0.42897427999056303,0.4196078431372549
307,0.37698900401592256,0.42897427999056303,0.43137254901960786
308,0.37698900401592256,0.409244913321275,0.45882352941176474
309,0.37698900401592256,0.40529903998741734,0.45882352941176474
310,0.37698900401592256,0.40135316665355975,0.48627450980392156
311,0.37698900401592256,0.40529903998741734,0.49411764705882355
312,0.37698900401592256,0.4131907866551326,0.5019607843137255
313,0.37698900401592256,0.39740729331970215,0.5843137254901961
314,0.37698900401592256,0.39346141998584455,0.5882352941176471
315,0.37698900401592256,0.39346141998584455,0.6274509803921569
316,0.37698900401592256,0.39346141998584455,0.6313725490196078
317,0.37698900401592256,0.39740729331970215,0.6352941176470588
318,0.37698900401592256,0.409244913321275,0.6313725490196078
319,0.37698900401592256,0.42897427999056303,0.6588235294117647
320,0.37698900401592256,0.42897427999056303,0.6666666666666666
321,0.37698900401592256,0.40529903998741734,0.6862745098039216
322,0.37698900401592256,0.40135316665355975,0.7058823529411765
323,0.37698900401592256,0.40529903998741734,0.7058823529411765
324,0.37698900401592256,0.409244913321275,0.7019607843137254
325,0.37698900401592256,0.4171366599889902,0.7098039215686275
326,0.37698900401592256,0.409244913321275,0.7215686274509804
327,0.37698900401592256,0.40529903998741734,0.7843137254901961
328,0.37698900401592256,0.409244913321275,0.8196078431372549
329,0.37698900401592256,0.40529903998741734,0.8235294117647058
330,0.37698900401592256,0.409244913321275,0.8274509803921568
331,0.37698900401592256,0.409244913321275,0.8431372549019608
332,0.37698900401592256,0.4131907866551326,0.8470588235294118
333,0.37698900401592256,0.40529903998741734,0.8588235294117648
334,0.37698900401592256,0.38951554665198695,0.9411764705882353
335,0.37698900401592256,0.3855696733181293,0.9450980392156862
336,0.37698900401592256,0.38951554665198695,0.9607843137254902
337,0.37698900401592256,0.4131907866551326,0.9647058823529412
338,0.37698900401592256,0.43686602665827823,0.9843137254901961
339,0.37698900401592256,0.4408118999921359,0.9843137254901961
340,0.37698900401592256,0.4447577733259935,0.9803921568627451
341,0.37698900401592256,0.4447577733259935,0.9411764705882353
342,0.37698900401592256,0.43686602665827823,0.8666666666666667
343,0.37698900401592256,0.4408118999921359,0.8627450980392157
344,0.37698900401592256,0.4408118999921359,0.8549019607843137
345,0.37698900401592256,0.4526495199937087,0.8470588235294118
346,0.37698900401592256,0.4526495199937087,0.8313725490196079
347,0.37698900401592256,0.4487036466598511,0.8313725490196079
348,0.37698900401592256,0.4447577733259935,0.8274509803921568
349,0.37698900401592256,0.43292015332442063,0.7607843137254902
350,0.37698900401592256,0.43686602665827823,0.7568627450980392
351,0.37698900401592256,0.43686602665827823,0.7490196078431373
352,0.37698900401592256,0.4408118999921359,0.7450980392156863
353,0.37698900401592256,0.4447577733259935,0.7450980392156863
354,0.37698900401592256,0.45659539332756627,0.6941176470588235
355,0.37698900401592256,0.4526495199937087,0.6901960784313725
356,0.37698900401592256,0.43686602665827823,0.6352941176470588
357,0.37698900401592256,0.43292015332442063,0.6313725490196078
358,0.37698900401592256,0.42897427999056303,0.5843137254901961
359,0.37698900401592256,0.43292015332442063,0.5803921568627451
360,0.37698900401592256,0.4487036466598511,0.5294117647058824
361,0.37698900401592256,0.4684330133291391,0.5137254901960784
362,0.37698900401592256,0.47632475999685436,0.5137254901960784
363,0.37698900401592256,0.48027063333071196,0.5019607843137255
364,0.37698900401592256,0.4921082533322848,0.48627450980392156
365,0.37698900401592256,0.48816237999842715,0.4823529411764706
366,0.37698900401592256,0.4921082533322848,0.47843137254901963
367,0.37698900401592256,0.5118376200015728,0.47843137254901963
368,0.37698900401592256,0.5118376200015728,0.4666666666666667
369,0.37698900401592256,0.5157834933354304,0.4627450980392157
370,0.37698900401592256,0.5236752400031457,0.4627450980392157
371,0.37698900401592256,0.5236752400031457,0.45882352941176474
372,0.37698900401592256,0.5276211133370032,0.4549019607843137
373,0.37698900401592256,0.5512963533401489,0.45882352941176474
374,0.37698900401592256,0.5552422266740065,0.4627450980392157
375,0.37698900401592256,0.5552422266740065,0.4549019607843137
376,0.37698900401592256,0.5434046066724337,0.4549019607843137
377,0.37698900401592256,0.5394587333385761,0.45098039215686275
378,0.37698900401592256,0.5394587333385761,0.44313725490196076
379,0.37698900401592256,0.5512963533401489,0.43137254901960786
380,0.37698900401592256,0.5512963533401489,0.4274509803921569
381,0.37698900401592256,0.5473504800062914,0.4274509803921569
382,0.37698900401592256,0.5473504800062914,0.43137254901960786
383,0.37698900401592256,0.5276211133370032,0.45098039215686275
384,0.37698900401592256,0.4960541266661424,0.4549019607843137
385,0.37698900401592256,0.48816237999842715,0.45098039215686275
386,0.37698900401592256,0.47632475999685436,0.4392156862745098
387,0.37698900401592256,0.47632475999685436,0.43137254901960786
388,0.37698900401592256,0.48421650666456956,0.4235294117647059
389,0.37698900401592256,0.4921082533322848,0.4235294117647059
390,0.37698900401592256,0.5078917466677152,0.4
391,0.37698900401592256,0.5039458733338577,0.4
392,0.37698900401592256,0.5,0.39607843137254906
393,0.37698900401592256,0.5078917466677152,0.3843137254901961
394,0.37698900401592256,0.5157834933354304,0.33333333333333337
395,0.37698900401592256,0.5236752400031457,0.3254901960784314
396,0.37698900401592256,0.5236752400031457,0.3176470588235294
397,0.37698900401592256,0.5394587333385761,0.2980392156862745
398,0.37698900401592256,0.5394587333385761,0.2901960784313726
399,0.37698900401592256,0.5315669866708609,0.2901960784313726
400,0.37698900401592256,0.5236752400031457,0.2784313725490196
401,0.37698900401592256,0.519729366669288,0.25882352941176473
402,0.37698900401592256,0.5157834933354304,0.25882352941176473
403,0.37698900401592256,0.5118376200015728,0.2549019607843137
404,0.37698900401592256,0.5078917466677152,0.2392156862745098
405,0.37698900401592256,0.48027063333071196,0.20784313725490194
406,0.37698900401592256,0.48027063333071196,0.20392156862745098
407,0.37698900401592256,0.48816237999842715,0.19607843137254904
408,0.37698900401592256,0.5,0.19607843137254904
409,0.37698900401592256,0.4921082533322848,0.18823529411764706
410,0.37698900401592256,0.4921082533322848,0.1843137254901961
411,0.37698900401592256,0.43686602665827823,0.18039215686274512
412,0.37698900401592256,0.43292015332442063,0.1843137254901961
413,0.37698900401592256,0.3855696733181293,0.18823529411764706
414,0.37698900401592256,0.3776779266504141,0.19607843137254904
415,0.37698900401592256,0.3855696733181293,0.20784313725490194
416,0.37698900401592256,0.3855696733181293,0.21176470588235297
417,0.37698900401592256,0.409244913321275,0.21568627450980393
418,0.37698900401592256,0.4171366599889902,0.22352941176470587
419,0.37698900401592256,0.4171366599889902,0.2431372549019608
420,0.37698900401592256,0.4131907866551326,0.24705882352941178
421,0.37698900401592256,0.3816237999842717,0.24705882352941178
422,0.37698900401592256,0.3776779266504141,0.25098039215686274
423,0.37698900401592256,0.3776779266504141,0.2627450980392157
424,0.37698900401592256,0.3737320533165565,0.26666666666666666
425,0.37698900401592256,0.519729366669288,0.5450980392156863
426,0.37698900401592256,0.5434046066724337,0.5529411764705883
427,0.37698900401592256,0.5473504800062914,0.5490196078431373
428,0.37698900401592256,0.5512963533401489,0.5490196078431373
429,0.37698900401592256,0.5552422266740065,0.5176470588235295
430,0.37698900401592256,0.5512963533401489,0.5137254901960784
431,0.37698900401592256,0.5512963533401489,0.5058823529411764
432,0.37698900401592256,0.5473504800062914,0.5058823529411764
433,0.37698900401592256,0.5315669866708609,0.4901960784313726
434,0.37698900401592256,0.5276211133370032,0.4901960784313726
435,0.37698900401592256,0.5157834933354304,0.5019607843137255
436,0.37698900401592256,0.5157834933354304,0.5098039215686274
437,0.37698900401592256,0.5118376200015728,0.5137254901960784
438,0.37698900401592256,0.5591881000078642,0.403921568627451
439,0.37698900401592256,0.5552422266740065,0.403921568627451
440,0.39749083667993546,0.3224356999764076,0.09803921568627451
441,0.39749083667993546,0.3421650666456956,0.11764705882352941
442,0.39749083667993546,0.3421650666456956,0.12549019607843137
443,0.39749083667993546,0.3342733199779804,0.13333333333333336
444,0.39749083667993546,0.3342733199779804,0.1411764705882353
445,0.39749083667993546,0.33821919331183803,0.14509803921568626
446,0.39749083667993546,0.3776779266504141,0.14509803921568626
447,0.39749083667993546,0.4131907866551326,0.14509803921568626
448,0.39749083667993546,0.4487036466598511,0.14509803921568626
449,0.39749083667993546,0.47237888666299677,0.14509803921568626
450,0.39749083667993546,0.48816237999842715,0.1647058823529412
451,0.39749083667993546,0.48816237999842715,0.1764705882352941
452,0.39749083667993546,0.47632475999685436,0.1843137254901961
453,0.39749083667993546,0.43686602665827823,0.1843137254901961
454,0.39749083667993546,0.40135316665355975,0.1843137254901961
455,0.39749083667993546,0.3737320533165565,0.1843137254901961
456,0.39749083667993546,0.36584030664884126,0.19215686274509802
457,0.39749083667993546,0.36584030664884126,0.19607843137254904
458,0.39749083667993546,0.3816237999842717,0.2196078431372549
459,0.39749083667993546,0.3855696733181293,0.26666666666666666
460,0.39749083667993546,0.3816237999842717,0.2705882352941177
461,0.39749083667993546,0.38951554665198695,0.2980392156862745
462,0.39749083667993546,0.409244913321275,0.3176470588235294
463,0.39749083667993546,0.4171366599889902,0.40784313725490196
464,0.39749083667993546,0.42108253332284784,0.4392156862745098
465,0.39749083667993546,0.4171366599889902,0.44313725490196076
466,0.39749083667993546,0.4171366599889902,0.4549019607843137
467,0.39749083667993546,0.3816237999842717,0.48627450980392156
468,0.39749083667993546,0.38951554665198695,0.49411764705882355
469,0.39749083667993546,0.38951554665198695,0.4980392156862745
470,0.39749083667993546,0.409244913321275,0.5019607843137255
471,0.39749083667993546,0.4171366599889902,0.5098039215686274
472,0.39749083667993546,0.4171366599889902,0.5254901960784314
473,0.39749083667993546,0.42108253332284784,0.5294117647058824
474,0.39749083667993546,0.4171366599889902,0.5333333333333333
475,0.39749083667993546,0.4171366599889902,0.5725490196078431
476,0.39749083667993546,0.4171366599889902,0.5803921568627451
477,0.39749083667993546,0.4131907866551326,0.5843137254901961
478,0.39749083667993546,0.4171366599889902,0.5882352941176471
479,0.39749083667993546,0.42897427999056303,0.5882352941176471
480,0.39749083667993546,0.43686602665827823,0.5607843137254902
481,0.39749083667993546,0.4408118999921359,0.5568627450980392
482,0.39749083667993546,0.4644871399952815,0.5607843137254902
483,0.39749083667993546,0.4684330133291391,0.5647058823529412
484,0.39749083667993546,0.47237888666299677,0.5607843137254902
